"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-09-11T22:50:00-05:00,2024-09-11 22:50:00,13.5,13.5,2.1,0.4,1.8,40.3,234,0,0,0,0,688.1,1010.7,46,0,0,15.7,37,1,717.7,1,15.7,1.1
2024-09-11T22:45:00-05:00,2024-09-11 22:45:00,13.1,13.1,1.8,1.4,1.8,40.3,230,0,0,0,0,688.1,1010.6,46,0,0,15.7,37,1,717.6,1,15.7,1.1
2024-09-11T22:40:00-05:00,2024-09-11 22:40:00,13.2,13.2,1.9,0.4,1.8,40.3,246,0,0,0,0,688.1,1010.9,46,0,0,15.7,37,1,717.9,1,15.7,1.1
2024-09-11T22:35:00-05:00,2024-09-11 22:35:00,13.7,13.7,1.7,1.4,1.8,40.3,28,0,0,0,0,688.1,1010.9,44,0,0,15.7,37,1,717.9,1,15.7,1.1
2024-09-11T22:30:00-05:00,2024-09-11 22:30:00,13.2,13.2,1.9,9.4,13,40.3,121,0,0,0,0,688.1,1010.8,46,0,0,15.8,37,1,717.8,1,15.8,1.1
2024-09-11T22:25:00-05:00,2024-09-11 22:25:00,13.4,13.4,2.3,1.8,3.6,40.3,196,0,0,0,0,688.1,1010.8,47,0,0,15.8,37,1,717.8,1,15.8,1.1
2024-09-11T22:20:00-05:00,2024-09-11 22:20:00,13.3,13.3,2.2,2.5,3.6,40.3,170,0,0,0,0,688.1,1010.9,47,0,0,15.8,37,1,717.9,1,15.8,1.1
2024-09-11T22:15:00-05:00,2024-09-11 22:15:00,13.2,13.2,2.2,3.2,5.4,40.3,160,0,0,0,0,688.1,1010.9,47,0,0,15.8,37,1,717.9,1,15.8,1.1
2024-09-11T22:10:00-05:00,2024-09-11 22:10:00,13.2,13.2,2.4,4.7,5.4,40.3,266,0,0,0,0,688.1,1010.8,48,0,0,15.9,37,1,717.8,1,15.9,1.2
2024-09-11T22:05:00-05:00,2024-09-11 22:05:00,13,13,1.3,6.1,9.4,40.3,70,0,0,0,0,688.1,1010.8,45,0,0,15.9,37,1,717.8,1,15.9,1.2
2024-09-11T22:00:00-05:00,2024-09-11 22:00:00,12.9,12.9,2.1,2.2,3.6,40.3,215,0,0,0,0,688.1,1010.9,48,0,0,15.9,38,1,717.9,1,15.9,1.6
2024-09-11T21:55:00-05:00,2024-09-11 21:55:00,12.8,12.8,2.6,5.8,9.4,40.3,304,0,0,0,0,688.1,1010.8,50,0,0,16,38,1,717.8,1,16,1.7
2024-09-11T21:50:00-05:00,2024-09-11 21:50:00,12.9,12.9,2.7,2.2,3.6,40.3,268,0,0,0,0,688.1,1010.8,50,0,0,16,38,1,717.8,1,16,1.7
2024-09-11T21:45:00-05:00,2024-09-11 21:45:00,13.1,13.1,2.6,4.3,5.4,40.3,226,0,0,0,0,688.1,1010.8,49,0,0,16,38,1,717.8,1,16,1.7
2024-09-11T21:40:00-05:00,2024-09-11 21:40:00,13.5,13.5,2.7,5.4,7.2,40.3,82,0,0,0,0,688.1,1010.8,48,0,0,16.1,38,1,717.8,1,16.1,1.8
2024-09-11T21:35:00-05:00,2024-09-11 21:35:00,13.3,13.3,2.8,6.1,11.2,40.3,41,0,0,0,0,688.1,1011,49,0,0,16.1,38,1,718,1,16.1,1.8
2024-09-11T21:30:00-05:00,2024-09-11 21:30:00,13.5,13.5,3.3,8.6,13,40.3,320,0,0,0,0,688.1,1010.8,50,0,0,16.1,38,1,717.8,1,16.1,1.8
2024-09-11T21:25:00-05:00,2024-09-11 21:25:00,13.5,13.5,3,10.8,18.4,40.3,258,0,0,0,0,688.1,1010.9,49,0,0,16.2,38,1,717.9,1,16.2,1.9
2024-09-11T21:20:00-05:00,2024-09-11 21:20:00,13.2,13.2,3,18.4,25.6,40.3,41,0,0,0,0,688.1,1010.7,50,0,0,16.2,38,1,717.7,1,16.2,1.9
2024-09-11T21:15:00-05:00,2024-09-11 21:15:00,13.4,13.4,3.5,4,5.4,40.3,182,0,0,0,0,688.1,1011,51,0,0,16.2,39,1,718,1,16.2,2.2
2024-09-11T21:10:00-05:00,2024-09-11 21:10:00,13.1,13.1,3.2,6.5,22,40.3,72,0,0,0,0,688.1,1010.9,51,0,0,16.2,39,1,717.9,1,16.2,2.2
2024-09-11T21:05:00-05:00,2024-09-11 21:05:00,13.2,13.2,3.3,7.6,9.4,40.3,176,0,0,0,0,688.1,1010.7,51,0,0,16.1,39,1,717.7,1,16.1,2.2
2024-09-11T21:00:00-05:00,2024-09-11 21:00:00,13.2,13.2,3.3,4,5.4,40.3,251,0,0,0,0,688.1,1010.6,51,0,0,16.1,38,1,717.6,1,16.1,1.8
2024-09-11T20:55:00-05:00,2024-09-11 20:55:00,13.1,13.1,3.5,4.7,5.4,40.3,231,0,0,0,0,688.1,1010.6,52,0,0,16.2,39,1,717.6,1,16.2,2.2
2024-09-11T20:50:00-05:00,2024-09-11 20:50:00,13.2,13.2,3.6,4.3,5.4,40.3,333,0,0,0,0,688.1,1010.5,52,0,0,16.3,39,1,717.5,1,16.3,2.3
2024-09-11T20:45:00-05:00,2024-09-11 20:45:00,13.2,13.2,3.3,4,7.2,40.3,153,0,0,0,0,688.1,1010.5,51,0,0,16.3,39,1,717.5,1,16.3,2.3
2024-09-11T20:40:00-05:00,2024-09-11 20:40:00,13.2,13.2,3.6,6.1,9.4,40.3,234,0,0,0,0,688.1,1010.4,52,0,0,16.3,39,1,717.4,1,16.3,2.3
2024-09-11T20:35:00-05:00,2024-09-11 20:35:00,13.3,13.3,3.6,4,7.2,40.3,74,0,0,0,0,688.1,1010.7,52,0,0,16.3,39,1,717.7,1,16.3,2.3
2024-09-11T20:30:00-05:00,2024-09-11 20:30:00,13.4,13.4,3.5,2.9,3.6,40.3,141,0,0,0,0,688.1,1010.4,51,0,0,16.3,39,1,717.4,1,16.3,2.3
2024-09-11T20:25:00-05:00,2024-09-11 20:25:00,13.6,13.6,3.7,5.8,9.4,40.3,248,0,0,0,0,688.1,1010.5,51,0,0,16.2,39,1,717.5,1,16.2,2.2
2024-09-11T20:20:00-05:00,2024-09-11 20:20:00,13.4,13.4,3.5,11.2,14.8,33.1,118,0,0,0,0,688.1,1010.6,51,0,0,16.1,40,1,717.6,1,16.1,2.5
2024-09-11T20:15:00-05:00,2024-09-11 20:15:00,13.4,13.4,3.2,22,29.5,33.1,47,0,0,0,0,688.1,1010.4,50,0,0,15.9,40,1,717.4,1,15.9,2.3
2024-09-11T20:10:00-05:00,2024-09-11 20:10:00,13.3,13.3,3.9,6.1,11.2,31.3,275,0,0,0,0,688.1,1010.4,53,0,0,15.6,41,1,717.4,1,15.6,2.4
2024-09-11T20:05:00-05:00,2024-09-11 20:05:00,13.4,13.4,3.7,2.2,3.6,31.3,231,0,0,0,0,688.1,1010.3,52,0,0,15.4,41,1,717.3,1,15.4,2.2
2024-09-11T20:01:00-05:00,2024-09-11 20:01:00,13.4,13.4,4,2.9,7.2,31.3,306,0,0,0,0,688.1,1010.4,53,0,0,15.3,41,1,717.4,1,15.3,2.1
2024-09-11T19:55:00-05:00,2024-09-11 19:55:00,13.5,13.5,3.8,5.8,7.2,31.3,263,0,0,0,0,688.1,1010.3,52,0,0,15.3,40,1,717.3,1,15.3,1.8
2024-09-11T19:50:00-05:00,2024-09-11 19:50:00,13.5,13.5,3.6,4,7.2,31.3,204,0,0,0,0,688.1,1010.2,51,0,0,15.4,40,1,717.2,1,15.4,1.8
2024-09-11T19:45:00-05:00,2024-09-11 19:45:00,13.6,13.6,3.9,4,7.2,31.3,144,0,0,0,0,688.1,1010.4,52,0,0,15.5,40,1,717.4,1,15.5,1.9
2024-09-11T19:40:00-05:00,2024-09-11 19:40:00,13.6,13.6,4.2,1.4,1.8,31.3,167,0,0,0,0,688.1,1010.4,53,0,0,15.8,39,1,717.4,1,15.8,1.8
2024-09-11T19:35:00-05:00,2024-09-11 19:35:00,13.7,13.7,4,1.1,1.8,31.3,246,0,0,0,0,688.1,1010.3,52,0,0,16.1,39,1,717.3,1,16.1,2.2
2024-09-11T19:30:00-05:00,2024-09-11 19:30:00,13.8,13.8,3.8,2.2,3.6,31.3,252,0,0,0,0,688.1,1010.3,51,0,0,16.7,37,1,717.3,1,16.7,1.9
2024-09-11T19:25:00-05:00,2024-09-11 19:25:00,13.7,13.7,3.8,1.8,3.6,31.3,237,0,0,0,0,688.1,1010.3,51,0,0,17,37,1,717.3,1,17,2.2
2024-09-11T19:20:00-05:00,2024-09-11 19:20:00,13.8,13.8,4.4,7.2,9.4,31.3,278,0,0,0,0,688.1,1010.4,53,0,0,17.1,37,1,717.4,1,17.1,2.3
2024-09-11T19:15:00-05:00,2024-09-11 19:15:00,13.6,13.6,3.9,3.6,5.4,31.3,219,0,0,0,0,688.1,1010.4,52,0,0,17.4,37,1,717.4,1,17.4,2.6
2024-09-11T19:10:00-05:00,2024-09-11 19:10:00,13.7,13.7,4.3,0.7,1.8,31.3,253,0,0,0,0,688.1,1010.2,53,0,0,17.7,37,1,717.2,1,17.7,2.8
2024-09-11T19:05:00-05:00,2024-09-11 19:05:00,13.9,13.9,4.2,1.1,1.8,31.3,211,0,0,0,0,688.1,1010.1,52,0,0,18,37,1,717.1,1,18,3.1
2024-09-11T19:00:00-05:00,2024-09-11 19:00:00,14.2,14.2,4.2,1.8,3.6,31.3,77,0,0,0,0,688.1,1010,51,0,0,18.2,36,1,717,1,18.2,2.9
2024-09-11T18:55:00-05:00,2024-09-11 18:55:00,14,14,4.3,2.2,3.6,31.3,138,0,0,0,0,688.1,1009.9,52,0,0,18.3,36,1,716.9,1,18.3,2.9
2024-09-11T18:50:00-05:00,2024-09-11 18:50:00,14.2,14.2,4.5,0,0,31.3,264,0,0,0,0,688.1,1009.8,52,0,0,18.3,36,1,716.8,1,18.3,2.9
2024-09-11T18:45:00-05:00,2024-09-11 18:45:00,14.3,14.3,4,8.3,11.2,31.3,51,0,0,0,0,688.1,1009.8,50,0,0,18.5,36,1,716.8,1,18.5,3.2
2024-09-11T18:40:00-05:00,2024-09-11 18:40:00,14.3,14.3,4.3,0.7,1.8,31.3,235,0,0,0,0,688.1,1009.8,51,0,0,18.6,36,1,716.8,1,18.6,3.2
2024-09-11T18:35:00-05:00,2024-09-11 18:35:00,14.5,14.5,4.5,0,0,31.3,247,0,0,0,0,688.1,1009.8,51,0,0,18.7,36,1,716.8,1,18.7,3.3
2024-09-11T18:30:00-05:00,2024-09-11 18:30:00,14.6,14.6,4.3,2.2,3.6,31.3,260,0,0,0,0,688.1,1010,50,0,0.1,18.8,36,1,717,1,18.8,3.4
2024-09-11T18:25:00-05:00,2024-09-11 18:25:00,14.7,14.7,4.4,0,0,31.3,238,0,0,0,0,688.1,1009.8,50,0,0.4,18.9,36,1,716.8,1,18.9,3.5
2024-09-11T18:20:00-05:00,2024-09-11 18:20:00,14.9,14.9,4.3,4.7,7.2,31.3,148,0,0,0,0,688.1,1009.9,49,0,1.3,19,36,1,716.9,1,19,3.6
2024-09-11T18:15:00-05:00,2024-09-11 18:15:00,15.1,15.1,4.5,0.7,1.8,31.3,252,0,0,0,0,688.1,1009.6,49,0,3.2,19.1,35,1,716.6,1,19.1,3.3
2024-09-11T18:10:00-05:00,2024-09-11 18:10:00,15.4,15.4,4.4,6.5,11.2,31.3,87,0,0,0,0,688.1,1009.8,48,0,6.8,19.3,35,1,716.8,1,19.3,3.4
2024-09-11T18:05:00-05:00,2024-09-11 18:05:00,15.7,15.7,4.7,9.7,16.6,31.3,275,0,0,0,0,688.1,1010,48,0,11.9,19.5,35,1,717,1,19.5,3.6
2024-09-11T18:00:00-05:00,2024-09-11 18:00:00,16.3,16.3,4.6,3.6,5.4,31.3,52,0,0,0,0,688.1,1010,46,0,18.1,19.7,35,1,717,1,19.7,3.8
2024-09-11T17:55:00-05:00,2024-09-11 17:55:00,16.5,16.5,4.8,0.7,1.8,31.3,224,0,0,0,0,688.1,1009.8,46,0,25.7,19.7,35,1,716.8,1,19.7,3.8
2024-09-11T17:50:00-05:00,2024-09-11 17:50:00,16.9,16.9,4.6,4,7.2,31.3,243,0,0,0,0,688.1,1009.6,44,0,36.5,19.8,35,1,716.6,1,19.8,3.9
2024-09-11T17:45:00-05:00,2024-09-11 17:45:00,16.9,16.9,4.6,3.6,3.6,31.3,264,0,0,0,0,688.1,1009.7,44,0,41.4,19.8,35,1,716.7,1,19.8,3.9
2024-09-11T17:40:00-05:00,2024-09-11 17:40:00,17.8,17.8,5,7.6,9.4,31.3,145,0,0,0,0,688.1,1009.7,43,0,50.1,20,36,1,716.7,1,20,4.4
2024-09-11T17:35:00-05:00,2024-09-11 17:35:00,18.7,18.7,5.5,2.2,3.6,31.3,202,0,0,0,0,688.1,1009.5,42,0,56.9,20.1,36,1,716.5,1,19.1,4.6
2024-09-11T17:30:00-05:00,2024-09-11 17:30:00,18.4,18.4,5.9,0,0,31.3,235,0,0,0,0,688.1,1009.4,44,0,59.5,20,36,1,716.4,1,20,4.4
2024-09-11T17:25:00-05:00,2024-09-11 17:25:00,18.4,18.4,5.2,2.9,5.4,31.3,211,0,0,0,0,688.1,1009.2,42,0,68.2,20,36,1,716.2,1,20,4.4
2024-09-11T17:20:00-05:00,2024-09-11 17:20:00,18.1,18.1,5.3,0,0,31.3,215,0,0,0,0,688.1,1009.5,43,0,73.7,20,36,1,716.5,1,20,4.4
2024-09-11T17:15:00-05:00,2024-09-11 17:15:00,18.1,18.1,5.3,3.6,5.4,31.3,122,0,0,0,0,688.1,1009.4,43,0,77.9,19.9,36,1,716.4,1,19.9,4.4
2024-09-11T17:10:00-05:00,2024-09-11 17:10:00,17.5,17.5,5.1,6.1,9.4,31.3,258,0,0,0,0,688.1,1009.1,44,0,88.8,20,36,1,716.1,1,20,4.4
2024-09-11T17:05:00-05:00,2024-09-11 17:05:00,18.5,18.5,5.7,8.6,13,31.3,82,0,0,0,0,688.1,1009,43,1,114.8,20.2,36,1,716,1,19.2,4.7
2024-09-11T17:00:00-05:00,2024-09-11 17:00:00,18.2,18.2,5.8,6.1,7.2,31.3,201,0,0,0,0,688.1,1009.1,44,1,119.5,20.2,36,1,716.1,1,19.2,4.7
2024-09-11T16:55:00-05:00,2024-09-11 16:55:00,18.3,18.3,5.8,10.8,14.8,31.3,139,0,0,0,0,688.1,1009.1,44,1,129.8,20.2,36,1,716.1,1,19.2,4.7
2024-09-11T16:50:00-05:00,2024-09-11 16:50:00,19.1,19.1,5.9,5.4,7.2,31.3,208,0,0,0,0,688.1,1009,42,1,135.8,20.2,36,1,716,1,19.2,4.7
2024-09-11T16:45:00-05:00,2024-09-11 16:45:00,19.4,19.4,6.5,14.8,22,31.3,86,0,0,0,0,688.1,1009.1,43,1,144.7,20.3,36,1,716.1,1,19.3,4.7
2024-09-11T16:40:00-05:00,2024-09-11 16:40:00,19.2,19.2,5.6,3.2,7.2,31.3,53,0,0,0,0,688.1,1009,41,1,175.7,20.2,36,1,716,1,19.2,4.7
2024-09-11T16:35:00-05:00,2024-09-11 16:35:00,19,19,5.4,2.9,3.6,31.3,208,0,0,0,0,688.1,1009.2,41,1,172.6,20.2,36,1,716.2,1,19.2,4.7
2024-09-11T16:30:00-05:00,2024-09-11 16:30:00,18.7,18.7,5.2,6.8,9.4,31.3,69,0,0,0,0,688.1,1008.8,41,1,191.8,20.2,36,1,715.8,1,19.2,4.7
2024-09-11T16:25:00-05:00,2024-09-11 16:25:00,19.9,19.9,6.6,4.7,7.2,31.3,259,0,0,0,0,688.1,1009.1,42,1,200.7,20.4,36,1,716.1,1,19.4,4.8
2024-09-11T16:20:00-05:00,2024-09-11 16:20:00,19.3,19.3,6,2.2,3.6,31.3,242,0,0,0,0,688.1,1008.7,42,2,211.8,20.3,36,1,715.7,1,19.3,4.7
2024-09-11T16:15:00-05:00,2024-09-11 16:15:00,18,18,5.6,1.1,3.6,31.3,235,0,0,0,0,688.1,1008.9,44,2,228.2,20.2,36,1,715.9,1,19.2,4.7
2024-09-11T16:10:00-05:00,2024-09-11 16:10:00,18.6,18.6,5.8,1.1,3.6,31.3,266,0,0,0,0,688.1,1008.9,43,2,226.8,20.3,37,1,715.9,1,19.3,5.1
2024-09-11T16:05:00-05:00,2024-09-11 16:05:00,17.9,17.9,5.5,16.9,23.8,31.3,100,0,0,0,0,688.1,1008.8,44,2,230.5,20.3,37,1,715.8,1,19.3,5.1
2024-09-11T16:00:00-05:00,2024-09-11 16:00:00,17.1,17.1,6.3,3.6,5.4,27.7,191,0,0,0,0,688.1,1008.8,49,2,252.5,20.3,38,1,715.8,1,19.3,5.5
2024-09-11T15:55:00-05:00,2024-09-11 15:55:00,16.8,16.8,6.9,10.4,13,27.7,187,0,0,0,0,688.1,1008.9,52,2,259.6,20.4,38,1,715.9,1,19.5,5.6
2024-09-11T15:50:00-05:00,2024-09-11 15:50:00,16.4,16.4,6.8,7.2,11.2,27.7,265,0,0,0,0,688.1,1008.7,53,2,260.8,20.5,37,1,715.7,1,19.6,5.3
2024-09-11T15:45:00-05:00,2024-09-11 15:45:00,16.8,16.8,6.9,7.2,9.4,27.7,208,0,0,0,0,688.1,1008.9,52,2,284.5,20.6,37,1,715.9,1,19.7,5.4
2024-09-11T15:40:00-05:00,2024-09-11 15:40:00,16.3,16.3,7.2,12.2,16.6,27.7,271,0,0,0,0,688.1,1008.8,55,2,225.3,20.6,37,1,715.8,1,19.7,5.4
2024-09-11T15:35:00-05:00,2024-09-11 15:35:00,17.6,17.6,7.3,12.2,14.8,27.7,280,0,0,0,0,688.1,1008.8,51,2,295.4,20.7,37,1,715.8,1,19.8,5.5
2024-09-11T15:30:00-05:00,2024-09-11 15:30:00,19.6,19.6,6.3,14.8,18.4,27.7,262,0,0,0,0,688.1,1008.8,42,3,354.5,20.7,35,1,715.8,1,19.8,4.7
2024-09-11T15:25:00-05:00,2024-09-11 15:25:00,19.1,19.1,5.2,6.1,9.4,27.7,99,0,0,0,0,688.1,1008.9,40,3,368.8,20.7,36,1,715.9,1,19.8,5.1
2024-09-11T15:20:00-05:00,2024-09-11 15:20:00,19.2,19.2,5.6,6.1,11.2,27.7,185,0,0,0,0,688.1,1008.8,41,3,404.4,20.8,37,1,715.8,1,19.9,5.6
2024-09-11T15:15:00-05:00,2024-09-11 15:15:00,20.3,19.5,7.6,5.8,7.2,27.7,264,0,0,0,0,688.1,1009.1,44,2,230.9,20.7,36,1,716.1,1,19.8,5.1
2024-09-11T15:10:00-05:00,2024-09-11 15:10:00,19.6,19.6,5.3,6.5,9.4,27.7,49,0,0,0,0,688.1,1008.9,39,2,277.8,20.7,36,1,715.9,1,19.8,5.1
2024-09-11T15:05:00-05:00,2024-09-11 15:05:00,20.8,19.9,5.5,11.2,14.8,27.7,120,0,0,0,0,688.1,1009,37,4,466.8,20.7,36,1,716,1,19.8,5.1
2024-09-11T15:00:00-05:00,2024-09-11 15:00:00,20.4,19.5,6,5.8,7.2,27.7,183,0,0,0,0,688.1,1008.8,39,4,487.3,20.7,36,1,715.8,1,19.8,5.1
2024-09-11T14:55:00-05:00,2024-09-11 14:55:00,19.7,19.7,7.1,6.8,9.4,27.7,136,0,0,0,0,688.1,1008.7,44,4,478.7,20.6,36,1,715.7,1,19.7,5
2024-09-11T14:50:00-05:00,2024-09-11 14:50:00,20.1,19.2,5.7,13,20.2,27.7,190,0,0,0,0,688.1,1008.7,39,4,444.5,20.7,37,1,715.7,1,19.8,5.5
2024-09-11T14:45:00-05:00,2024-09-11 14:45:00,20.2,19.3,5.8,1.1,1.8,27.7,210,0,0,0,0,688.1,1009.2,39,2,223.5,20.6,36,1,716.2,1,19.7,5
2024-09-11T14:40:00-05:00,2024-09-11 14:40:00,20.7,19.9,6.3,1.8,1.8,27.7,237,0,0,0,0,688.1,1009,39,4,494.8,20.4,37,1,716,1,19.4,5.2
2024-09-11T14:35:00-05:00,2024-09-11 14:35:00,21,20.1,5.7,5.4,7.2,27.7,198,0,0,0,0,688.1,1009,37,5,531.7,20.3,37,1,716,1,19.3,5.1
2024-09-11T14:30:00-05:00,2024-09-11 14:30:00,19.9,19.9,5.1,13.7,18.4,27.7,146,0,0,0,0,688.1,1008.8,38,5,524.9,20.1,36,1,715.8,1,19.1,4.6
2024-09-11T14:25:00-05:00,2024-09-11 14:25:00,20,20,5.6,9.4,14.8,27.7,172,0,0,0,0,688.1,1009,39,4,502.4,20,37,1,716,1,20,4.8
2024-09-11T14:20:00-05:00,2024-09-11 14:20:00,20,20,5.6,2.5,5.4,27.7,243,0,0,0,0,688.1,1009.2,39,5,515.2,20,38,1,716.2,1,20,5.2
2024-09-11T14:15:00-05:00,2024-09-11 14:15:00,20.3,19.4,5.5,8.3,9.4,27.7,217,0,0,0,0,688.1,1008.9,38,5,601.1,19.9,38,1,715.9,1,19.9,5.2
2024-09-11T14:10:00-05:00,2024-09-11 14:10:00,18.9,18.9,6.4,4,5.4,27.7,260,0,0,0,0,688.1,1008.7,44,5,592.2,19.7,39,1,715.7,1,19.7,5.4
2024-09-11T14:05:00-05:00,2024-09-11 14:05:00,19.6,19.6,6,6.5,11.2,27.7,181,0,0,0,0,688.1,1008.8,41,5,558.1,19.7,39,1,715.8,1,19.7,5.4
2024-09-11T14:00:00-05:00,2024-09-11 14:00:00,18.6,18.6,5.8,1.1,3.6,27.7,260,0,0,0,0,688.1,1008.9,43,6,628.6,19.6,39,1,715.9,1,19.6,5.3
2024-09-11T13:56:00-05:00,2024-09-11 13:56:00,18,18,6.8,10.8,13,27.7,239,0,0,0,0,688.1,1009.1,48,5,532,19.4,39,1,716.1,1,19.4,5.1
2024-09-11T13:50:00-05:00,2024-09-11 13:50:00,18.1,18.1,5.3,18.4,23.8,27.7,233,0,0,0,0,688.1,1008.7,43,6,647.2,19.4,40,1,715.7,1,19.4,5.4
2024-09-11T13:45:00-05:00,2024-09-11 13:45:00,17.7,17.7,5.9,20.5,25.6,27.7,261,0,0,0,0,688.1,1009,46,6,630.9,19.2,40,1,716,1,19.2,5.3
2024-09-11T13:40:00-05:00,2024-09-11 13:40:00,17.2,17.2,6.7,13.7,18.4,27.7,216,0,0,0,0,688.1,1009.3,50,7,719.9,19.3,39,1,716.3,1,19.3,5
2024-09-11T13:35:00-05:00,2024-09-11 13:35:00,16.1,16.1,6.2,15.1,16.6,27.7,258,0,0,0,0,688.1,1009.4,52,5,520.8,19.3,40,1,716.4,1,19.3,5.3
2024-09-11T13:30:00-05:00,2024-09-11 13:30:00,15.9,15.9,6.3,7.2,11.2,27.7,186,0,0,0,0,688.1,1009.4,53,6,645,19.1,40,1,716.4,1,19.1,5.2
2024-09-11T13:25:00-05:00,2024-09-11 13:25:00,16.2,16.2,6.6,10.8,16.6,27.7,262,0,0,0,0,688.1,1009.6,53,6,634.4,19.2,40,1,716.6,1,19.2,5.3
2024-09-11T13:20:00-05:00,2024-09-11 13:20:00,16.6,16.6,6.7,18.4,23.8,27.7,227,0,0,0,0,688.1,1009.6,52,5,599.4,19.2,40,1,716.6,1,19.2,5.3
2024-09-11T13:15:00-05:00,2024-09-11 13:15:00,16.3,16.3,6.4,12.2,16.6,27.7,230,0,0,0,0,688.1,1009.5,52,5,594.3,19.1,41,1,716.5,1,19.1,5.6
2024-09-11T13:10:00-05:00,2024-09-11 13:10:00,16.3,16.3,7,8.3,13,27.7,201,0,0,0,0,688.1,1009.6,54,7,734.5,19,41,1,716.6,1,19,5.4
2024-09-11T13:05:00-05:00,2024-09-11 13:05:00,16,16,7,12.2,16.6,27.7,247,0,0,0,0,688.1,1009.7,55,6,675.3,19,41,1,716.7,1,19,5.4
2024-09-11T13:00:00-05:00,2024-09-11 13:00:00,15.8,15.8,7,9.4,11.2,27.7,228,0,0,0,0,688.1,1009.7,56,6,675.8,18.9,41,1,716.7,1,18.9,5.3
2024-09-11T12:55:00-05:00,2024-09-11 12:55:00,15.8,15.8,7,11.5,13,27.7,266,0,0,0,0,688.1,1009.7,56,7,749.1,18.8,41,1,716.7,1,18.8,5.2
2024-09-11T12:50:00-05:00,2024-09-11 12:50:00,16.2,16.2,7.2,9.4,11.2,27.7,208,0,0,0,0,688.1,1009.8,55,6,681.8,18.9,40,1,716.8,1,18.9,5
2024-09-11T12:45:00-05:00,2024-09-11 12:45:00,15.2,15.2,6.5,1.8,3.6,27.7,238,0,0,0,0,688.1,1009.9,56,6,703.2,18.8,40,1,716.9,1,18.8,4.9
2024-09-11T12:40:00-05:00,2024-09-11 12:40:00,15.4,15.4,6.7,11.2,14.8,27.7,226,0,0,0,0,688.1,1010,56,6,648.2,18.7,40,1,717,1,18.7,4.8
2024-09-11T12:35:00-05:00,2024-09-11 12:35:00,15.3,15.3,6,14,18.4,27.7,271,0,0,0,0,688.1,1010.3,54,6,695.6,18.7,40,1,717.3,1,18.7,4.8
2024-09-11T12:30:00-05:00,2024-09-11 12:30:00,15.8,15.8,7,8.6,20.2,27.7,265,0,0,0,0,688.1,1010.4,56,7,761.3,18.7,40,1,717.4,1,18.7,4.8
2024-09-11T12:25:00-05:00,2024-09-11 12:25:00,15.4,15.4,6.4,10.8,14.8,27.7,213,0,0,0,0,688.1,1010.3,55,7,744.5,18.6,40,1,717.3,1,18.6,4.7
2024-09-11T12:20:00-05:00,2024-09-11 12:20:00,15.4,15.4,6.4,9.7,13,27.7,214,0,0,0,0,688.1,1010.3,55,7,758.9,18.5,41,1,717.3,1,18.5,5
2024-09-11T12:15:00-05:00,2024-09-11 12:15:00,15.5,15.5,6.8,12.2,16.6,27.7,227,0,0,0,0,688.1,1010.4,56,7,814.9,18.4,41,1,717.4,1,18.4,4.9
2024-09-11T12:10:00-05:00,2024-09-11 12:10:00,15.5,15.5,7,16.9,22,27.7,189,0,0,0,0,688.1,1010.4,57,8,856.3,18.3,41,1,717.4,1,18.3,4.8
2024-09-11T12:05:00-05:00,2024-09-11 12:05:00,15.1,15.1,6.7,13.3,20.2,25.6,200,0,0,0,0,688.1,1010.4,57,7,780.2,18.2,41,1,717.4,1,18.2,4.7
2024-09-11T12:00:00-05:00,2024-09-11 12:00:00,14.9,14.9,6.9,8.6,11.2,25.6,246,0,0,0,0,688.1,1010.6,59,7,812.1,18.2,40,1,717.6,1,18.2,4.4
2024-09-11T11:55:00-05:00,2024-09-11 11:55:00,15.5,15.5,6,8.6,9.4,25.6,229,0,0,0,0,688.1,1010.7,53,7,773.7,18.1,40,1,717.7,1,18.1,4.3
2024-09-11T11:50:00-05:00,2024-09-11 11:50:00,15.7,15.7,6.4,10.1,13,25.6,191,0,0,0,0,688.1,1010.5,54,6,711.9,17.9,40,1,717.5,1,17.9,4.1
2024-09-11T11:45:00-05:00,2024-09-11 11:45:00,15.3,15.3,5.8,9.7,11.2,25.6,199,0,0,0,0,688.1,1010.6,53,6,713,17.9,39,1,717.6,1,17.9,3.7
2024-09-11T11:40:00-05:00,2024-09-11 11:40:00,15,15,4.9,7.9,11.2,25.6,308,0,0,0,0,688.1,1010.5,51,6,708.4,17.6,38,1,717.5,1,17.6,3.1
2024-09-11T11:35:00-05:00,2024-09-11 11:35:00,15.5,15.5,4.2,10.8,13,25.6,183,0,0,0,0,688.1,1010.6,47,6,713.6,17.6,38,1,717.6,1,17.6,3.1
