"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-08-14T08:45:00-05:00,2024-08-14 08:45:00,11,11,6.5,4,5.4,42.1,243,0,0,0,0.7,685.5,1012.1,74,0,32.6,21.9,41,1,719.1,1,21.2,8.1
2024-08-14T08:40:00-05:00,2024-08-14 08:40:00,10.9,10.9,6.6,9.7,11.2,42.1,271,0,0,0,0.7,685.5,1011.9,75,0,32.1,21.2,43,1,718.9,1,20.5,8.1
2024-08-14T08:35:00-05:00,2024-08-14 08:35:00,11.2,11.2,7.1,4.7,5.4,42.1,253,0,0,0,0.7,685.5,1011.8,76,0,31.3,20.3,46,1,718.8,1,19.6,8.3
2024-08-14T08:30:00-05:00,2024-08-14 08:30:00,11.2,11.2,7.3,0,0,42.1,234,0,0,0,0.7,685.5,1011.9,77,0,30.9,19,49,1,718.9,1,19,8.1
2024-08-14T08:25:00-05:00,2024-08-14 08:25:00,11.2,11.2,7.3,1.1,1.8,42.1,157,0,0,0,0.7,685.5,1011.8,77,0,29.8,17.7,52,1,718.8,1,17.7,7.7
2024-08-14T08:20:00-05:00,2024-08-14 08:20:00,10.9,10.9,7.2,0.7,1.8,42.1,222,0,0,0,0.7,685.5,1011.7,78,0,29.6,16.4,55,1,718.7,1,16.4,7.3
2024-08-14T08:15:00-05:00,2024-08-14 08:15:00,10.5,10.5,7.2,0,0,42.1,235,0,0,0,0.7,685.5,1011.9,80,0,28.8,15,57,1,718.9,1,15,6.6
2024-08-14T08:10:00-05:00,2024-08-14 08:10:00,10,10,7.1,0,0,42.1,239,0,0,0,0.7,685.5,1011.8,82,0,28.2,13.8,60,1,718.8,1,13.8,6.2
2024-08-14T08:05:00-05:00,2024-08-14 08:05:00,9.3,9.3,6.7,0,0,42.1,278,0,0,0,0.7,685.5,1011.5,84,0,27.5,12.5,62,1,718.5,1,12.5,5.4
2024-08-14T08:00:00-05:00,2024-08-14 08:00:00,8.5,8.5,6.5,0,0,42.1,242,0,0,0,0.7,685.5,1011.4,87,0,26.7,11.3,64,1,718.4,1,11.3,4.7
2024-08-14T07:55:00-05:00,2024-08-14 07:55:00,8,8,6,0,0,42.1,246,0,0,0,0.7,685.5,1011.6,87,0,25.9,10.3,64,1,718.6,1,10.3,3.8
2024-08-14T07:50:00-05:00,2024-08-14 07:50:00,7.7,7.7,5.9,0,0,42.1,246,0,0,0,0.7,685.5,1011.5,88,0,24.9,10.3,63,1,718.5,1,10.3,3.6
2024-08-14T07:45:00-05:00,2024-08-14 07:45:00,7.6,7.6,5.8,0,0,42.1,250,0,0,0,0.7,685.5,1011.5,88,0,23.9,10.3,63,1,718.5,1,10.3,3.6
2024-08-14T07:40:00-05:00,2024-08-14 07:40:00,7.4,7.4,5.7,0,0,42.1,245,0,0,0,0.7,685.5,1011.5,89,0,23.1,10.3,62,1,718.5,1,10.3,3.3
2024-08-14T07:35:00-05:00,2024-08-14 07:35:00,7.3,7.3,5.4,0,0,42.1,241,0,0,0,0.7,685.5,1011.7,88,0,22.2,10.3,62,1,718.7,1,10.3,3.3
2024-08-14T07:30:00-05:00,2024-08-14 07:30:00,7.3,7.3,5.4,0,0,42.1,245,0,0,0,0.7,685.5,1011.5,88,0,21.5,10.3,61,1,718.5,1,10.3,3.1
2024-08-14T07:25:00-05:00,2024-08-14 07:25:00,7.3,7.3,5.4,0,0,42.1,239,0,0,0,0.7,685.5,1011.5,88,0,20.5,10.4,61,1,718.5,1,10.4,3.2
2024-08-14T07:20:00-05:00,2024-08-14 07:20:00,7.4,7.4,5.4,0,0,42.1,252,0,0,0,0.7,685.5,1011.4,87,0,19.8,10.5,61,1,718.4,1,10.5,3.3
2024-08-14T07:15:00-05:00,2024-08-14 07:15:00,7.5,7.5,5.5,0,0,42.1,239,0,0,0,0.7,685.5,1011.4,87,0,18.8,10.4,60,1,718.4,1,10.4,2.9
2024-08-14T07:10:00-05:00,2024-08-14 07:10:00,7.8,7.8,5.6,0,0,42.1,240,0,0,0,0.7,685.5,1011.3,86,0,17.9,10.6,60,1,718.3,1,10.6,3.2
2024-08-14T07:05:00-05:00,2024-08-14 07:05:00,7.3,7.3,5.4,0,0,42.1,251,0,0,0,0.7,685.5,1011.3,88,0,16.8,10.4,60,1,718.3,1,10.4,2.9
2024-08-14T07:00:00-05:00,2024-08-14 07:00:00,7.5,7.5,5.3,0,0,42.1,239,0,0,0,0.7,685.5,1011.2,86,0,15.8,10.4,60,1,718.2,1,10.4,2.9
2024-08-14T06:55:00-05:00,2024-08-14 06:55:00,6.9,6.1,5,5.4,5.4,42.1,245,0,0,0,0.7,685.5,1011.1,88,0,14.6,10.4,60,1,718.1,1,10.4,2.9
2024-08-14T06:50:00-05:00,2024-08-14 06:50:00,7,7,4.8,0,0,42.1,244,0,0,0,0.7,685.5,1011.2,86,0,13.3,10.4,59,1,718.2,1,10.4,2.7
2024-08-14T06:45:00-05:00,2024-08-14 06:45:00,7.3,7.3,4.9,0,0,42.1,233,0,0,0,0.7,685.5,1010.9,85,0,11.9,10.7,58,1,717.9,1,10.7,2.8
2024-08-14T06:40:00-05:00,2024-08-14 06:40:00,7,7,4.8,0,0,42.1,241,0,0,0,0.7,685.5,1010.9,86,0,10.4,10.6,58,1,717.9,1,10.6,2.7
2024-08-14T06:35:00-05:00,2024-08-14 06:35:00,6.9,6.9,4.5,1.4,1.8,42.1,258,0,0,0,0.7,685.5,1010.7,85,0,8.6,10.6,58,1,717.7,1,10.6,2.7
2024-08-14T06:30:00-05:00,2024-08-14 06:30:00,7,7,4.3,0,0,42.1,243,0,0,0,0.7,685.5,1010.7,83,0,6.7,10.7,57,1,717.7,1,10.7,2.6
2024-08-14T06:25:00-05:00,2024-08-14 06:25:00,7.2,7.2,4.5,0,0,42.1,217,0,0,0,0.7,685.5,1010.5,83,0,4.4,10.8,58,1,717.5,1,10.8,2.8
2024-08-14T06:20:00-05:00,2024-08-14 06:20:00,7.3,7.3,4.4,0.4,1.8,42.1,237,0,0,0,0.7,685.5,1010.4,82,0,2.9,10.7,58,1,717.4,1,10.7,2.8
2024-08-14T06:15:00-05:00,2024-08-14 06:15:00,7,7,4.7,0.4,1.8,42.1,248,0,0,0,0.7,685.5,1010.5,85,0,1.5,10.7,58,1,717.5,1,10.7,2.8
2024-08-14T06:10:00-05:00,2024-08-14 06:10:00,7.4,7.4,5,0,0,42.1,250,0,0,0,0.7,685.5,1010.4,85,0,0.6,10.7,59,1,717.4,1,10.7,3.1
2024-08-14T06:05:00-05:00,2024-08-14 06:05:00,7.7,7.7,5,0,0,42.1,246,0,0,0,0.7,685.5,1010.3,83,0,0.2,10.4,59,1,717.3,1,10.4,2.7
2024-08-14T06:00:00-05:00,2024-08-14 06:00:00,7.7,7.7,5.2,0,0,42.1,237,0,0,0,0.7,685.5,1010.4,84,0,0,10.7,58,1,717.4,1,10.7,2.8
2024-08-14T05:55:00-05:00,2024-08-14 05:55:00,8.2,8.2,5.3,0,0,42.1,236,0,0,0,0.7,685.5,1010.5,82,0,0,10.7,58,1,717.5,1,10.7,2.8
2024-08-14T05:50:00-05:00,2024-08-14 05:50:00,8.3,8.3,5,2.2,3.6,42.1,70,0,0,0,0.7,685.5,1010.2,80,0,0,10.8,57,1,717.2,1,10.8,2.6
2024-08-14T05:45:00-05:00,2024-08-14 05:45:00,7.6,7.6,4.9,0.4,1.8,42.1,73,0,0,0,0.7,685.5,1010.5,83,0,0,10.8,57,1,717.5,1,10.8,2.6
2024-08-14T05:40:00-05:00,2024-08-14 05:40:00,7.9,7,4.8,6.1,7.2,42.1,253,0,0,0,0.7,685.5,1010.2,81,0,0,11.2,55,1,717.2,1,11.2,2.5
2024-08-14T05:35:00-05:00,2024-08-14 05:35:00,8.1,6.3,5,10.4,13,42.1,252,0,0,0,0.7,685.5,1010.1,81,0,0,11.2,55,1,717.1,1,11.2,2.5
2024-08-14T05:30:00-05:00,2024-08-14 05:30:00,8.3,7.3,4.9,6.8,9.4,42.1,357,0,0,0,0.7,685.5,1009.9,79,0,0,11.2,55,1,716.9,1,11.2,2.5
2024-08-14T05:25:00-05:00,2024-08-14 05:25:00,8.2,8.2,4.6,0,0,42.1,174,0,0,0,0.7,685.5,1010.2,78,0,0,11.3,54,1,717.2,1,11.3,2.3
2024-08-14T05:20:00-05:00,2024-08-14 05:20:00,8.3,8.3,4.5,0,0,42.1,183,0,0,0,0.7,685.5,1010.2,77,0,0,11.3,53,1,717.2,1,11.3,2.1
2024-08-14T05:15:00-05:00,2024-08-14 05:15:00,9.2,7.4,5.2,11.9,13,42.1,253,0,0,0,0.7,685.5,1010,76,0,0,11.2,52,1,717,1,11.2,1.7
2024-08-14T05:10:00-05:00,2024-08-14 05:10:00,9.9,9.9,3.2,1.8,3.6,42.1,247,0,0,0,0.7,685.5,1009.9,63,0,0,11.2,51,1,716.9,1,11.2,1.4
2024-08-14T05:05:00-05:00,2024-08-14 05:05:00,9.9,9.9,3.2,0.4,1.8,42.1,6,0,0,0,0.7,685.5,1009.8,63,0,0,11.2,51,1,716.8,1,11.2,1.4
2024-08-14T05:00:00-05:00,2024-08-14 05:00:00,10.1,10.1,4.3,0.4,1.8,42.1,289,0,0,0,0.7,685.5,1009.9,67,0,0,11.3,51,1,716.9,1,11.3,1.5
2024-08-14T04:55:00-05:00,2024-08-14 04:55:00,9.9,9.9,3.4,0,0,42.1,251,0,0,0,0.7,685.5,1010,64,0,0,11.2,51,1,717,1,11.2,1.4
2024-08-14T04:50:00-05:00,2024-08-14 04:50:00,10.4,10.4,3,0.7,1.8,42.1,223,0,0,0,0.7,685.5,1009.9,60,0,0,11.3,51,1,716.9,1,11.3,1.5
2024-08-14T04:45:00-05:00,2024-08-14 04:45:00,10.9,10.9,3,3.2,5.4,42.1,220,0,0,0,0.7,685.5,1009.8,58,0,0,11.2,50,1,716.8,1,11.2,1.2
2024-08-14T04:40:00-05:00,2024-08-14 04:40:00,9.6,9.6,1.8,4.7,5.4,42.1,211,0,0,0,0.7,685.5,1010,58,0,0,11.1,52,1,717,1,11.1,1.6
2024-08-14T04:35:00-05:00,2024-08-14 04:35:00,10.3,10.3,3.3,1.1,1.8,42.1,210,0,0,0,0.7,685.5,1009.9,62,0,0,11.2,51,1,716.9,1,11.2,1.4
2024-08-14T04:30:00-05:00,2024-08-14 04:30:00,9.1,9.1,2.9,0.7,1.8,42.1,200,0,0,0,0.7,685.5,1010,65,0,0,11.2,52,1,717,1,11.2,1.7
2024-08-14T04:25:00-05:00,2024-08-14 04:25:00,9.8,9.8,3.7,0.4,1.8,42.1,240,0,0,0,0.7,685.5,1010,66,0,0,11.3,52,1,717,1,11.3,1.8
2024-08-14T04:20:00-05:00,2024-08-14 04:20:00,10.5,10.5,3.8,0,0,42.1,242,0,0,0,0.7,685.5,1010.1,63,0,0,11.5,52,1,717.1,1,11.5,2
2024-08-14T04:15:00-05:00,2024-08-14 04:15:00,11.2,11.2,3.7,2.2,3.6,42.1,277,0,0,0,0.7,685.5,1009.9,60,0,0,11.6,51,1,716.9,1,11.6,1.8
2024-08-14T04:10:00-05:00,2024-08-14 04:10:00,11.3,11.3,3.1,9.7,13,42.1,136,0,0,0,0.7,685.5,1009.8,57,0,0,11.6,51,1,716.8,1,11.6,1.8
2024-08-14T04:05:00-05:00,2024-08-14 04:05:00,11.3,11.3,3.1,8.3,13,42.1,87,0,0,0,0.7,685.5,1009.8,57,0,0,11.7,51,1,716.8,1,11.7,1.9
2024-08-14T04:00:00-05:00,2024-08-14 04:00:00,11.5,11.5,3.8,2.9,3.6,42.1,303,0,0,0,0.7,685.5,1009.9,59,0,0,11.7,52,1,716.9,1,11.7,2.2
2024-08-14T03:55:00-05:00,2024-08-14 03:55:00,11.1,11.1,3.6,5,9.4,42.1,33,0,0,0,0.7,685.5,1010,60,0,0,11.7,52,1,717,1,11.7,2.2
2024-08-14T03:50:00-05:00,2024-08-14 03:50:00,11,11,3.3,13.7,18.4,42.1,153,0,0,0,0.7,685.5,1010.1,59,0,0,11.7,52,1,717.1,1,11.7,2.2
2024-08-14T03:45:00-05:00,2024-08-14 03:45:00,11.4,11.4,3.9,7.2,13,42.1,139,0,0,0,0.7,685.5,1010,60,0,0,11.8,52,1,717,1,11.8,2.2
2024-08-14T03:40:00-05:00,2024-08-14 03:40:00,11.3,11.3,4,0.4,1.8,42.1,256,0,0,0,0.7,685.5,1010.1,61,0,0,11.8,52,1,717.1,1,11.8,2.2
2024-08-14T03:35:00-05:00,2024-08-14 03:35:00,11.6,11.6,4.1,2.5,5.4,42.1,247,0,0,0,0.7,685.5,1010.1,60,0,0,11.9,52,1,717.1,1,11.9,2.3
2024-08-14T03:30:00-05:00,2024-08-14 03:30:00,11.6,11.6,4.1,3.6,11.2,42.1,120,0,0,0,0.7,685.5,1010.1,60,0,0,11.9,52,1,717.1,1,11.9,2.3
2024-08-14T03:25:00-05:00,2024-08-14 03:25:00,11.4,11.4,3.9,4,5.4,42.1,336,0,0,0,0.7,685.5,1010.3,60,0,0,11.9,52,1,717.3,1,11.9,2.3
2024-08-14T03:20:00-05:00,2024-08-14 03:20:00,11.5,11.5,4.2,0.4,1.8,42.1,243,0,0,0,0.7,685.5,1010.2,61,0,0,11.9,52,1,717.2,1,11.9,2.3
2024-08-14T03:15:00-05:00,2024-08-14 03:15:00,11.7,11.7,4.2,8.6,14.8,42.1,229,0,0,0,0.7,685.5,1010.3,60,0,0,12,52,1,717.3,1,12,2.4
2024-08-14T03:10:00-05:00,2024-08-14 03:10:00,11.5,11.5,4,16.9,20.2,42.1,108,0,0,0,0.7,685.5,1010.2,60,0,0,12,52,1,717.2,1,12,2.4
2024-08-14T03:05:00-05:00,2024-08-14 03:05:00,11.4,11.4,4.1,8.6,11.2,42.1,63,0,0,0,0.7,685.5,1010.6,61,0,0,12,52,1,717.6,1,12,2.4
2024-08-14T03:00:00-05:00,2024-08-14 03:00:00,11.6,11.6,4.3,4,7.2,42.1,93,0,0,0,0.7,685.5,1010.2,61,0,0,12.1,52,1,717.2,1,12.1,2.6
2024-08-14T02:55:00-05:00,2024-08-14 02:55:00,11.7,11.7,4.4,9,11.2,42.1,160,0,0,0,0.7,685.5,1010.3,61,0,0,12.1,52,1,717.3,1,12.1,2.6
2024-08-14T02:50:00-05:00,2024-08-14 02:50:00,11.9,11.9,4.4,2.2,3.6,42.1,294,0,0,0,0.7,685.5,1010.4,60,0,0,12.1,52,1,717.4,1,12.1,2.6
2024-08-14T02:45:00-05:00,2024-08-14 02:45:00,11.7,11.7,4.2,9.4,14.8,42.1,199,0,0,0,0.7,685.5,1010.3,60,0,0,12.1,52,1,717.3,1,12.1,2.6
2024-08-14T02:40:00-05:00,2024-08-14 02:40:00,11.8,11.8,4.3,4,5.4,42.1,239,0,0,0,0.7,685.5,1010.3,60,0,0,12.1,52,1,717.3,1,12.1,2.6
2024-08-14T02:35:00-05:00,2024-08-14 02:35:00,11.6,11.6,4.1,7.9,11.2,42.1,85,0,0,0,0.7,685.5,1010.5,60,0,0,12,52,1,717.5,1,12,2.4
2024-08-14T02:30:00-05:00,2024-08-14 02:30:00,11.8,11.8,4.3,4.7,9.4,42.1,184,0,0,0,0.7,685.5,1010.2,60,0,0,12.1,52,1,717.2,1,12.1,2.6
2024-08-14T02:25:00-05:00,2024-08-14 02:25:00,12,12,4.5,12.2,18.4,42.1,95,0,0,0,0.7,685.5,1010.3,60,0,0,12.1,52,1,717.3,1,12.1,2.6
2024-08-14T02:21:00-05:00,2024-08-14 02:21:00,12,12,4.5,10.4,14.8,42.1,70,0,0,0,0.7,685.5,1010.4,60,0,0,12.1,52,1,717.4,1,12.1,2.6
2024-08-14T02:15:00-05:00,2024-08-14 02:15:00,11.8,11.8,4.5,8.6,18.4,42.1,82,0,0,0,0.7,685.5,1010.5,61,0,0,12.1,52,1,717.5,1,12.1,2.6
2024-08-14T02:10:00-05:00,2024-08-14 02:10:00,10.9,10.9,4.3,3.2,5.4,42.1,264,0,0,0,0.7,685.5,1010.6,64,0,0,12,51,1,717.6,1,12,2.2
2024-08-14T02:05:00-05:00,2024-08-14 02:05:00,11.8,11.8,4.5,8.6,11.2,42.1,61,0,0,0,0.7,685.5,1010.4,61,0,0,12.2,51,1,717.4,1,12.2,2.4
2024-08-14T02:00:00-05:00,2024-08-14 02:00:00,12.1,12.1,4.6,9.7,13,42.1,117,0,0,0,0.7,685.5,1010.5,60,0,0,12.3,51,1,717.5,1,12.3,2.4
2024-08-14T01:55:00-05:00,2024-08-14 01:55:00,12.2,12.2,4.2,5.4,7.2,42.1,94,0,0,0,0.7,685.5,1010.6,58,0,0,12.2,51,1,717.6,1,12.2,2.4
2024-08-14T01:50:00-05:00,2024-08-14 01:50:00,12.1,12.1,4.3,2.9,5.4,42.1,123,0,0,0,0.7,685.5,1010.4,59,0,0,12.2,51,1,717.4,1,12.2,2.4
2024-08-14T01:45:00-05:00,2024-08-14 01:45:00,12.1,12.1,4.3,9.4,16.6,42.1,73,0,0,0,0.7,685.5,1010.5,59,0,0,12.1,51,1,717.5,1,12.1,2.3
2024-08-14T01:40:00-05:00,2024-08-14 01:40:00,11.4,11.4,3.9,8.6,11.2,42.1,114,0,0,0,0.7,685.5,1010.7,60,0,0,12.1,50,1,717.7,1,12.1,2
2024-08-14T01:35:00-05:00,2024-08-14 01:35:00,11.9,11.9,4.1,1.4,3.6,42.1,333,0,0,0,0.7,685.5,1010.6,59,0,0,12.2,51,1,717.6,1,12.2,2.4
2024-08-14T01:30:00-05:00,2024-08-14 01:30:00,11.7,11.7,4.2,7.2,14.8,42.1,107,0,0,0,0.7,685.5,1010.6,60,0,0,12.1,51,1,717.6,1,12.1,2.3
2024-08-14T01:25:00-05:00,2024-08-14 01:25:00,11.4,11.4,4.4,6.1,9.4,42.1,179,0,0,0,0.7,685.5,1010.9,62,0,0,12.2,51,1,717.9,1,12.2,2.4
2024-08-14T01:20:00-05:00,2024-08-14 01:20:00,12,12,4.2,0.4,1.8,42.1,260,0,0,0,0.7,685.5,1010.9,59,0,0,12.3,51,1,717.9,1,12.3,2.4
2024-08-14T01:15:00-05:00,2024-08-14 01:15:00,11.9,11.9,4.6,5.8,11.2,42.1,224,0,0,0,0.7,685.5,1010.9,61,0,0,12.3,51,1,717.9,1,12.3,2.4
2024-08-14T01:10:00-05:00,2024-08-14 01:10:00,11.7,11.7,4.4,1.8,1.8,42.1,202,0,0,0,0.7,685.5,1011,61,0,0,12.2,51,1,718,1,12.2,2.4
2024-08-14T01:05:00-05:00,2024-08-14 01:05:00,12,12,4.2,3.2,5.4,42.1,343,0,0,0,0.7,685.5,1011,59,0,0,12.2,51,1,718,1,12.2,2.4
2024-08-14T01:00:00-05:00,2024-08-14 01:00:00,12,12,4.2,13,22,42.1,350,0,0,0,0.7,685.5,1010.9,59,0,0,12.2,50,1,717.9,1,12.2,2.1
2024-08-14T00:55:00-05:00,2024-08-14 00:55:00,12.2,12.2,4.2,14.4,18.4,42.1,78,0,0,0,0.7,685.5,1010.9,58,0,0,12.2,50,1,717.9,1,12.2,2.1
2024-08-14T00:50:00-05:00,2024-08-14 00:50:00,12,12,3.7,15.5,22,42.1,67,0,0,0,0.7,685.5,1010.9,57,0,0,12.2,50,1,717.9,1,12.2,2.1
2024-08-14T00:45:00-05:00,2024-08-14 00:45:00,12.1,12.1,3.6,7.9,13,42.1,38,0,0,0,0.7,685.5,1011.2,56,0,0,12.2,50,1,718.2,1,12.2,2.1
2024-08-14T00:40:00-05:00,2024-08-14 00:40:00,11.9,11.9,3.6,22,31.3,42.1,93,0,0,0,0.7,685.5,1011,57,0,0,12.2,50,1,718,1,12.2,2.1
2024-08-14T00:35:00-05:00,2024-08-14 00:35:00,12,12,3.5,6.5,9.4,42.1,106,0,0,0,0.7,685.5,1011,56,0,0,12.2,50,1,718,1,12.2,2.1
2024-08-14T00:30:00-05:00,2024-08-14 00:30:00,11.9,11.9,3.9,18.7,25.6,42.1,115,0,0,0,0.7,685.5,1011.1,58,0,0,12.2,50,1,718.1,1,12.2,2.1
2024-08-14T00:25:00-05:00,2024-08-14 00:25:00,11.9,11.9,3.9,8.6,14.8,42.1,65,0,0,0,0.7,685.5,1011.2,58,0,0,12.2,50,1,718.2,1,12.2,2.1
2024-08-14T00:20:00-05:00,2024-08-14 00:20:00,12,12,4,6.1,7.2,42.1,349,0,0,0,0.7,685.5,1011.3,58,0,0,12.2,50,1,718.3,1,12.2,2.1
2024-08-14T00:15:00-05:00,2024-08-14 00:15:00,12,12,4,9.7,18.4,42.1,156,0,0,0,0.7,685.5,1011.1,58,0,0,12.1,50,1,718.1,1,12.1,2
2024-08-14T00:10:00-05:00,2024-08-14 00:10:00,11.7,11.7,3.7,3.2,9.4,36.7,52,0,0,0,0.7,685.5,1011.2,58,0,0,12.1,50,1,718.2,1,12.1,2
2024-08-14T00:05:00-05:00,2024-08-14 00:05:00,11.8,11.8,4,6.5,9.4,36.7,280,0,0,0,0.7,685.5,1011.2,59,0,0,12.2,50,1,718.2,1,12.2,2.1
2024-08-14T00:00:00-05:00,2024-08-14 00:00:00,11.7,11.7,4,19.8,36.7,36.7,50,0,0,0,0.7,685.5,1011.1,59,0,0,12.2,50,1,718.1,1,12.2,2.1
2024-08-13T23:55:00-05:00,2024-08-13 23:55:00,11.7,11.7,3.7,7.2,16.6,68,29,0,0,0,0.7,685.5,1011.4,58,0,0,12.2,49,1,718.4,1,12.2,1.8
2024-08-13T23:50:00-05:00,2024-08-13 23:50:00,11.7,11.7,3.5,4.7,5.4,68,259,0,0,0,0.7,685.5,1011.3,57,0,0,12.2,49,1,718.3,1,12.2,1.8
2024-08-13T23:45:00-05:00,2024-08-13 23:45:00,12,12,3.5,1.4,1.8,68,224,0,0,0,0.7,685.5,1011.4,56,0,0,12.3,49,1,718.4,1,12.3,1.9
2024-08-13T23:40:00-05:00,2024-08-13 23:40:00,11.9,11.9,3.6,4.3,5.4,68,239,0,0,0,0.7,685.5,1011.5,57,0,0,12.3,49,1,718.5,1,12.3,1.9
2024-08-13T23:35:00-05:00,2024-08-13 23:35:00,11.5,11.5,3.5,4.7,9.4,68,37,0,0,0,0.7,685.5,1011.5,58,0,0,12.2,49,1,718.5,1,12.2,1.8
2024-08-13T23:30:00-05:00,2024-08-13 23:30:00,11.9,11.9,3.4,14.4,22,68,128,0,0,0,0.7,685.5,1011.5,56,0,0,12.3,49,1,718.5,1,12.3,1.9
2024-08-13T23:25:00-05:00,2024-08-13 23:25:00,11.8,11.8,3.3,30.2,36.7,68,89,0,0,0,0.7,685.5,1011.5,56,0,0,12.2,49,1,718.5,1,12.2,1.8
2024-08-13T23:20:00-05:00,2024-08-13 23:20:00,11.6,11.6,3.9,4,5.4,68,85,0,0,0,0.7,685.5,1011.3,59,0,0,12.2,49,1,718.3,1,12.2,1.8
2024-08-13T23:15:00-05:00,2024-08-13 23:15:00,11.7,11.7,3.7,6.5,13,68,73,0,0,0,0.7,685.5,1011.5,58,0,0,12.2,49,1,718.5,1,12.2,1.8
2024-08-13T23:10:00-05:00,2024-08-13 23:10:00,11.5,11.5,3.5,3.6,5.4,68,153,0,0,0,0.7,685.5,1011.5,58,0,0,12.2,49,1,718.5,1,12.2,1.8
2024-08-13T23:05:00-05:00,2024-08-13 23:05:00,11.6,11.6,3.6,4.7,5.4,68,261,0,0,0,0.7,685.5,1011.3,58,0,0,12.3,49,1,718.3,1,12.3,1.9
2024-08-13T23:00:00-05:00,2024-08-13 23:00:00,11.8,11.8,3.5,4.3,5.4,68,55,0,0,0,0.7,685.5,1011.6,57,0,0,12.3,48,1,718.6,1,12.3,1.6
2024-08-13T22:55:00-05:00,2024-08-13 22:55:00,11.6,11.6,3.6,4,5.4,68,291,0,0,0,0.7,685.5,1011.1,58,0,0,12.4,49,1,718.1,1,12.4,2
2024-08-13T22:50:00-05:00,2024-08-13 22:50:00,11.8,11.8,3.8,4.7,7.2,68,219,0,0,0,0.7,685.5,1011.2,58,0,0,12.4,48,1,718.2,1,12.4,1.7
2024-08-13T22:45:00-05:00,2024-08-13 22:45:00,11.7,11.7,2.5,22,34.9,68,65,0,0,0,0.7,685.5,1011.4,53,0,0,12.4,48,1,718.4,1,12.4,1.7
2024-08-13T22:40:00-05:00,2024-08-13 22:40:00,11.9,11.9,3.4,3.6,5.4,68,211,0,0,0,0.7,685.5,1011.1,56,0,0,12.4,48,1,718.1,1,12.4,1.7
2024-08-13T22:35:00-05:00,2024-08-13 22:35:00,11.9,11.9,3.4,7.9,11.2,68,340,0,0,0,0.7,685.5,1011.1,56,0,0,12.5,48,1,718.1,1,12.5,1.8
2024-08-13T22:30:00-05:00,2024-08-13 22:30:00,11.9,11.9,3.6,3.6,7.2,68,232,0,0,0,0.7,685.5,1011,57,0,0,12.4,49,1,718,1,12.4,2
2024-08-13T22:25:00-05:00,2024-08-13 22:25:00,11.8,11.8,3.5,5,11.2,68,117,0,0,0,0.7,685.5,1011,57,0,0,12.4,49,1,718,1,12.4,2
2024-08-13T22:20:00-05:00,2024-08-13 22:20:00,11.9,11.9,3.6,7.9,11.2,68,72,0,0,0,0.7,685.5,1011.2,57,0,0,12.5,49,1,718.2,1,12.5,2.1
2024-08-13T22:15:00-05:00,2024-08-13 22:15:00,12,12,3.5,9.4,14.8,68,270,0,0,0,0.7,685.5,1011,56,0,0,12.5,49,1,718,1,12.5,2.1
2024-08-13T22:10:00-05:00,2024-08-13 22:10:00,11.8,11.8,4.3,3.2,7.2,68,196,0,0,0,0.7,685.5,1011.1,60,0,0,12.5,50,1,718.1,1,12.5,2.3
2024-08-13T22:05:00-05:00,2024-08-13 22:05:00,11.9,11.9,3.9,7.2,9.4,68,206,0,0,0,0.7,685.5,1011,58,0,0,12.5,49,1,718,1,12.5,2.1
2024-08-13T22:00:00-05:00,2024-08-13 22:00:00,11.6,11.6,3.9,6.1,13,68,52,0,0,0,0.7,685.5,1011.1,59,0,0,12.5,50,1,718.1,1,12.5,2.3
2024-08-13T21:55:00-05:00,2024-08-13 21:55:00,12,12,4.5,4.7,9.4,68,278,0,0,0,0.7,685.5,1011.1,60,0,0,12.6,50,1,718.1,1,12.6,2.4
2024-08-13T21:50:00-05:00,2024-08-13 21:50:00,12.1,12.1,4.1,5,5.4,68,209,0,0,0,0.7,685.5,1011.1,58,0,0,12.7,49,1,718.1,1,12.7,2.3
2024-08-13T21:45:00-05:00,2024-08-13 21:45:00,12.3,12.3,3.8,2.9,3.6,68,261,0,0,0,0.7,685.5,1011.1,56,0,0,12.9,49,1,718.1,1,12.9,2.4
2024-08-13T21:40:00-05:00,2024-08-13 21:40:00,12.3,12.3,3.8,1.1,1.8,68,75,0,0,0,0.7,685.5,1011.3,56,0,0,12.8,49,1,718.3,1,12.8,2.3
2024-08-13T21:35:00-05:00,2024-08-13 21:35:00,12.1,12.1,4.1,10.8,16.6,68,50,0,0,0,0.7,685.5,1011.1,58,0,0,12.8,50,1,718.1,1,12.8,2.6
2024-08-13T21:30:00-05:00,2024-08-13 21:30:00,12.2,12.2,4.4,22.3,31.3,68,125,0,0,0,0.7,685.5,1011,59,0,0,12.9,50,1,718,1,12.9,2.7
