"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Hourly Rain (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-07-18T17:40:00-05:00,2024-07-18 17:40:00,11.3,11.3,10.5,2.5,3.6,34.9,261,0,0,0,8.7,684.8,1011,95,0,21.4,16.3,62,1,718,1,16.3,9
2024-07-18T17:35:00-05:00,2024-07-18 17:35:00,11.9,11.9,10.8,6.1,7.2,34.9,260,0,0,0,8.7,684.8,1011.1,93,0,22.6,16.3,62,1,718.1,1,16.3,9
2024-07-18T17:30:00-05:00,2024-07-18 17:30:00,12,12,10.6,0,0,34.9,246,0,0,0,8.7,684.8,1011,91,0,23.2,16.3,62,1,718,1,16.3,9
2024-07-18T17:25:00-05:00,2024-07-18 17:25:00,11.6,11.6,10.5,0,0,34.9,256,0,0,0,8.7,684.8,1010.8,93,0,32.1,16.3,62,1,717.8,1,16.3,9
2024-07-18T17:20:00-05:00,2024-07-18 17:20:00,11.7,11.7,10.5,4.7,5.4,34.9,252,0,0,0,8.7,684.8,1010.8,92,0,45.9,16.4,61,1,717.8,1,16.4,8.8
2024-07-18T17:15:00-05:00,2024-07-18 17:15:00,11.7,11.7,10.3,0,0,34.9,250,0,0,0,8.7,684.8,1010.9,91,0,77,16.4,61,1,717.9,1,16.4,8.8
2024-07-18T17:10:00-05:00,2024-07-18 17:10:00,11.9,11.9,10.3,4.3,5.4,34.9,242,0,0,0,8.7,684.8,1010.9,90,0,72,16.5,62,1,717.9,1,16.5,9.2
2024-07-18T17:05:00-05:00,2024-07-18 17:05:00,11.8,11.8,10.4,4,5.4,34.9,249,0,0,0,8.7,684.8,1010.7,91,0,77.1,16.5,62,1,717.7,1,16.5,9.2
2024-07-18T17:00:00-05:00,2024-07-18 17:00:00,12.6,12.6,11,6.1,9.4,34.9,254,0,0,0,8.7,684.8,1010.7,90,0,78.2,16.6,61,1,717.7,1,16.6,9.1
2024-07-18T16:55:00-05:00,2024-07-18 16:55:00,12.9,12.9,11.1,1.4,3.6,34.9,238,0,0,0,8.7,684.8,1010.7,89,0,90.9,16.6,62,1,717.7,1,16.6,9.3
2024-07-18T16:50:00-05:00,2024-07-18 16:50:00,11.7,11.7,10.5,7.2,9.4,34.9,241,0,0,0,8.7,684.8,1010.7,92,1,180.6,16.5,61,1,717.7,1,16.5,8.9
2024-07-18T16:45:00-05:00,2024-07-18 16:45:00,11.9,11.9,10.5,4.3,5.4,34.9,265,0,0,0,8.7,684.8,1010.6,91,0,86.3,16.5,61,1,717.6,1,16.5,8.9
2024-07-18T16:40:00-05:00,2024-07-18 16:40:00,11.7,11.7,10.5,6.5,7.2,34.9,263,0,0,0,8.7,684.8,1010.5,92,0,96.1,16.4,61,1,717.5,1,16.4,8.8
2024-07-18T16:35:00-05:00,2024-07-18 16:35:00,11.2,11.2,10.3,2.9,3.6,34.9,210,0,0,0,8.7,684.8,1010.6,94,0,91.7,16.4,61,1,717.6,1,16.4,8.8
2024-07-18T16:30:00-05:00,2024-07-18 16:30:00,11.3,11.3,10.3,7.2,7.2,34.9,251,0,0,0,8.7,684.8,1010.7,94,0,55,16.4,61,1,717.7,1,16.4,8.8
2024-07-18T16:25:00-05:00,2024-07-18 16:25:00,11.2,11.2,10.3,2.5,5.4,34.9,103,0,0,0,8.7,684.8,1010.6,94,0,43.3,16.4,61,1,717.6,1,16.4,8.8
2024-07-18T16:20:00-05:00,2024-07-18 16:20:00,11.2,11.2,10.3,11.2,13,34.9,270,0,0,0,8.7,684.8,1010.5,94,0,63.4,16.5,61,1,717.5,1,16.5,8.9
2024-07-18T16:15:00-05:00,2024-07-18 16:15:00,11.4,11.4,10.3,5.4,7.2,34.9,282,0,0,0,8.7,684.8,1010.5,93,0,76.3,16.5,62,1,717.5,1,16.5,9.2
2024-07-18T16:10:00-05:00,2024-07-18 16:10:00,11.3,11.3,10.3,9.4,13,34.9,268,0,0,0,8.7,684.8,1010.6,94,0,90.7,16.5,62,1,717.6,1,16.5,9.2
2024-07-18T16:05:00-05:00,2024-07-18 16:05:00,11.3,11.3,10.3,9.7,13,34.9,270,0,0,0,8.7,684.8,1010.6,94,0,77.7,16.4,62,1,717.6,1,16.4,9.1
2024-07-18T16:00:00-05:00,2024-07-18 16:00:00,11.2,11.2,10.3,5,7.2,34.9,255,0,0,0,8.7,684.8,1010.5,94,0,97.2,16.3,62,1,717.5,1,16.3,9
2024-07-18T15:55:00-05:00,2024-07-18 15:55:00,11.2,11.2,10.5,9.7,11.2,34.9,260,0,0,0,8.7,684.8,1010.2,95,1,105,16.3,62,1,717.2,1,16.3,9
2024-07-18T15:50:00-05:00,2024-07-18 15:50:00,11.1,11.1,10.3,5.8,7.2,34.9,248,0,0,0,8.7,684.8,1010.8,95,0,82.1,16.3,62,1,717.8,1,16.3,9
2024-07-18T15:45:00-05:00,2024-07-18 15:45:00,10.9,10.9,10.1,14.8,16.6,34.9,269,0,0,0,8.7,684.8,1010.4,95,1,117.4,16.4,61,1,717.4,1,16.4,8.8
2024-07-18T15:40:00-05:00,2024-07-18 15:40:00,11.4,11.4,10.5,17.6,20.2,34.9,258,0,0,0,8.7,684.8,1010.5,94,0,82,16.5,61,1,717.5,1,16.5,8.9
2024-07-18T15:35:00-05:00,2024-07-18 15:35:00,11.7,11.7,10.6,14,14.8,34.9,274,0,0,0,8.7,684.8,1010.4,93,0,96.3,16.6,61,1,717.4,1,16.6,9.1
2024-07-18T15:30:00-05:00,2024-07-18 15:30:00,11.8,11.8,10.5,9.4,11.2,34.9,239,0,0,0,8.7,684.8,1010.5,92,1,139.3,16.7,61,1,717.5,1,16.7,9.2
2024-07-18T15:25:00-05:00,2024-07-18 15:25:00,11.7,11.7,10.5,7.2,7.2,34.9,270,0,0,0,8.7,684.8,1010.5,92,1,116.4,16.7,60,1,717.5,1,16.7,8.9
2024-07-18T15:20:00-05:00,2024-07-18 15:20:00,11.6,11.6,10.5,7.9,9.4,34.9,253,0,0,0,8.7,684.8,1010.6,93,1,138.6,16.7,61,1,717.6,1,16.7,9.2
2024-07-18T15:15:00-05:00,2024-07-18 15:15:00,11.5,11.5,10.6,10.8,13,34.9,215,0,0,0,8.7,684.8,1010.5,94,1,138.2,16.7,60,1,717.5,1,16.7,8.9
2024-07-18T15:10:00-05:00,2024-07-18 15:10:00,11.7,11.7,10.6,11.9,14.8,34.9,248,0,0,0,8.7,684.8,1010.6,93,1,167.7,16.8,60,1,717.6,1,16.8,8.9
2024-07-18T15:05:00-05:00,2024-07-18 15:05:00,12.1,12.1,10.7,4.7,5.4,34.9,224,0,0,0,8.7,684.8,1010.6,91,1,143.1,16.7,60,1,717.6,1,16.7,8.9
2024-07-18T15:00:00-05:00,2024-07-18 15:00:00,12.1,12.1,10.7,1.4,1.8,34.9,269,0,0,0,8.7,684.8,1010.6,91,1,151.1,16.9,59,1,717.6,1,16.9,8.8
2024-07-18T14:55:00-05:00,2024-07-18 14:55:00,11.9,11.9,10.5,6.5,7.2,34.9,244,0,0,0,8.7,684.8,1010.6,91,1,153.1,17,59,1,717.6,1,17,8.9
2024-07-18T14:50:00-05:00,2024-07-18 14:50:00,11.7,11.7,10.5,8.6,11.2,34.9,251,0,0,0,8.7,684.8,1010.6,92,1,176.5,17.1,58,1,717.6,1,17.1,8.8
2024-07-18T14:46:00-05:00,2024-07-18 14:46:00,11.2,11.2,10.3,9.7,13,34.9,162,0,0,0,8.7,684.8,1010.8,94,1,194.7,17,58,1,717.8,1,17,8.7
2024-07-18T14:41:00-05:00,2024-07-18 14:41:00,11.2,11.2,10.3,10.8,13,34.9,247,0,0,0,8.7,684.8,1010.6,94,1,177.2,17.1,57,1,717.6,1,17.1,8.5
2024-07-18T11:15:00-05:00,2024-07-18 11:15:00,14,14,7.3,3.2,5.4,29.5,111,0,0,0,8.7,684.8,1012,64,2,275.9,15.1,53,1,719,1,15.1,5.6
2024-07-18T11:10:00-05:00,2024-07-18 11:10:00,14.4,14.4,7.4,7.9,11.2,29.5,172,0,0,0,8.7,684.8,1012,63,2,253.2,15.1,53,1,719,1,15.1,5.6
2024-07-18T11:05:00-05:00,2024-07-18 11:05:00,14.3,14.3,7.3,6.5,11.2,29.5,59,0,0,0,8.7,684.8,1012,63,2,248.6,15,53,1,719,1,15,5.5
2024-07-18T11:00:00-05:00,2024-07-18 11:00:00,14.4,14.4,7.2,4.7,7.2,29.5,76,0,0,0,8.7,684.8,1012.2,62,2,221.7,15.1,53,1,719.2,1,15.1,5.6
2024-07-18T10:55:00-05:00,2024-07-18 10:55:00,14.3,14.3,7.1,8.3,11.2,29.5,230,0,0,0,8.7,684.8,1012,62,1,202.4,15.1,53,1,719,1,15.1,5.6
2024-07-18T10:50:00-05:00,2024-07-18 10:50:00,14.4,14.4,7.2,13.3,20.2,29.5,47,0,0,0,8.7,684.8,1012.1,62,2,247.5,15,54,1,719.1,1,15,5.8
2024-07-18T10:45:00-05:00,2024-07-18 10:45:00,14.1,14.1,7.9,4.7,9.4,25.6,77,0,0,0,8.7,684.8,1012,66,2,221.5,15.1,54,1,719,1,15.1,5.9
2024-07-18T10:40:00-05:00,2024-07-18 10:40:00,14.8,14.8,8,5.4,7.2,25.6,173,0,0,0,8.7,684.8,1011.9,64,1,188.8,15,54,1,718.9,1,15,5.8
2024-07-18T10:35:00-05:00,2024-07-18 10:35:00,14.2,14.2,7.5,2.5,3.6,25.6,21,0,0,0,8.7,684.8,1012.2,64,2,220.3,14.9,54,1,719.2,1,14.9,5.7
2024-07-18T10:30:00-05:00,2024-07-18 10:30:00,14.1,14.1,7.4,1.8,1.8,25.6,250,0,0,0,8.7,684.8,1012.2,64,1,184.5,14.8,54,1,719.2,1,14.8,5.6
2024-07-18T10:25:00-05:00,2024-07-18 10:25:00,13.9,13.9,7,2.5,3.6,25.6,195,0,0,0,8.7,684.8,1012.2,63,2,219.3,14.8,54,1,719.2,1,14.8,5.6
2024-07-18T10:20:00-05:00,2024-07-18 10:20:00,14,14,7.3,10.1,13,25.6,71,0,0,0,8.7,684.8,1012.1,64,1,178,14.9,53,1,719.1,1,14.9,5.4
2024-07-18T10:15:00-05:00,2024-07-18 10:15:00,14.4,14.4,7.4,6.5,13,25.6,325,0,0,0,8.7,684.8,1012,63,1,195.1,15,54,1,719,1,15,5.8
2024-07-18T10:10:00-05:00,2024-07-18 10:10:00,14.5,14.5,7.8,1.4,3.6,25.6,153,0,0,0,8.7,684.8,1012,64,1,195.2,14.9,54,1,719,1,14.9,5.7
2024-07-18T10:05:00-05:00,2024-07-18 10:05:00,14.3,14.3,7.3,3.6,9.4,25.6,77,0,0,0,8.7,684.8,1012,63,1,175.3,14.9,54,1,719,1,14.9,5.7
2024-07-18T10:00:00-05:00,2024-07-18 10:00:00,14,14,7.3,8.6,11.2,25.6,79,0,0,0,8.7,684.8,1012,64,1,186.7,14.9,55,1,719,1,14.9,5.9
2024-07-18T09:56:00-05:00,2024-07-18 09:56:00,13.9,13.9,8.1,0.7,1.8,25.6,211,0,0,0,8.7,684.8,1012.1,68,1,178,14.9,55,1,719.1,1,14.9,5.9
2024-07-18T09:50:00-05:00,2024-07-18 09:50:00,14.2,14.2,7.7,6.1,7.2,25.6,150,0,0,0,8.7,684.8,1012.1,65,1,155.6,14.8,55,1,719.1,1,14.8,5.8
2024-07-18T09:45:00-05:00,2024-07-18 09:45:00,14,14,7.3,7.2,9.4,25.6,83,0,0,0,8.7,684.8,1012,64,1,156.4,14.8,55,1,719,1,14.8,5.8
2024-07-18T09:40:00-05:00,2024-07-18 09:40:00,13.8,13.8,7.5,1.1,1.8,25.6,244,0,0,0,8.7,684.8,1012,66,1,177.7,14.7,55,1,719,1,14.7,5.8
2024-07-18T09:35:00-05:00,2024-07-18 09:35:00,12.9,12.9,7.3,5,7.2,25.6,45,0,0,0,8.7,684.8,1011.9,69,1,166.2,14.7,56,1,718.9,1,14.7,6.1
2024-07-18T09:30:00-05:00,2024-07-18 09:30:00,12.5,12.5,8.4,0,0,25.6,245,0,0,0,8.7,684.8,1012.1,76,1,148,14.6,57,1,719.1,1,14.6,6.2
2024-07-18T09:25:00-05:00,2024-07-18 09:25:00,13.9,13.9,7.6,17.3,20.2,25.6,258,0,0,0,8.7,684.8,1012,66,1,144.6,14.7,55,1,719,1,14.7,5.8
2024-07-18T09:20:00-05:00,2024-07-18 09:20:00,14.4,14.4,7.7,4.3,5.4,25.6,257,0,0,0,8.7,684.8,1012,64,1,160.1,14.8,56,1,719,1,14.8,6.1
2024-07-18T09:15:00-05:00,2024-07-18 09:15:00,14.3,14.3,8.2,0,0,25.6,261,0,0,0,8.7,684.8,1012.1,67,1,147.9,14.6,56,1,719.1,1,14.6,5.9
2024-07-18T09:10:00-05:00,2024-07-18 09:10:00,13.5,13.5,7.7,1.4,3.6,25.6,207,0,0,0,8.7,684.8,1011.9,68,1,158,14.7,56,1,718.9,1,14.7,6.1
2024-07-18T09:05:00-05:00,2024-07-18 09:05:00,12.4,12.4,6.6,4,5.4,25.6,169,0,0,0,8.7,684.8,1012,68,1,132.1,14.7,56,1,719,1,14.7,6.1
2024-07-18T09:00:00-05:00,2024-07-18 09:00:00,12.2,12.2,8.1,9.7,11.2,25.6,248,0,0,0,8.7,684.8,1011.8,76,1,134.7,14.9,56,1,718.8,1,14.9,6.2
2024-07-18T08:55:00-05:00,2024-07-18 08:55:00,11.7,11.7,8,2.9,3.6,25.6,247,0,0,0,8.7,684.8,1012.1,78,1,146.7,15.3,56,1,719.1,1,15.3,6.6
2024-07-18T08:50:00-05:00,2024-07-18 08:50:00,12,12,8.3,8.6,14.8,25.6,261,0,0,0,8.7,684.8,1011.7,78,1,137.9,14.9,57,1,718.7,1,14.9,6.4
2024-07-18T08:45:00-05:00,2024-07-18 08:45:00,11.1,11.1,8,1.8,3.6,25.6,245,0,0,0,8.7,684.8,1011.9,81,1,160.2,14.7,57,1,718.9,1,14.7,6.3
2024-07-18T08:40:00-05:00,2024-07-18 08:40:00,11.2,11.2,7.9,14.8,16.6,25.6,234,0,0,0,8.7,684.8,1011.8,80,1,144.6,14.4,57,1,718.8,1,14.4,6
2024-07-18T08:35:00-05:00,2024-07-18 08:35:00,12,12,7.9,10.8,13,25.6,231,0,0,0,8.7,684.8,1011.7,76,1,130.3,14.2,57,1,718.7,1,14.2,5.8
2024-07-18T08:30:00-05:00,2024-07-18 08:30:00,12.8,12.8,7.7,10.8,13,25.6,258,0,0,0,8.7,684.8,1011.8,71,0,93.5,14.1,57,1,718.8,1,14.1,5.7
2024-07-18T08:25:00-05:00,2024-07-18 08:25:00,13.5,13.5,7,1.8,3.6,25.6,224,0,0,0,8.7,684.8,1011.7,65,0,82.1,13.9,57,1,718.7,1,13.9,5.5
2024-07-18T08:20:00-05:00,2024-07-18 08:20:00,13.3,13.3,6.8,6.1,7.2,25.6,87,0,0,0,8.7,684.8,1011.7,65,0,99.2,13.7,57,1,718.7,1,13.7,5.3
2024-07-18T08:15:00-05:00,2024-07-18 08:15:00,13.2,13.2,7.2,8.6,14.8,25.6,304,0,0,0,8.7,684.8,1011.7,67,1,117.6,13.4,58,1,718.7,1,13.4,5.3
2024-07-18T08:10:00-05:00,2024-07-18 08:10:00,13,13,7.7,1.1,1.8,23.8,5,0,0,0,8.7,684.8,1011.7,70,0,91.5,13.2,58,1,718.7,1,13.2,5.1
2024-07-18T08:05:00-05:00,2024-07-18 08:05:00,12.9,12.9,7.3,2.9,5.4,23.8,207,0,0,0,8.7,684.8,1011.7,69,0,83.2,13.1,58,1,718.7,1,13.1,5.1
2024-07-18T08:00:00-05:00,2024-07-18 08:00:00,12.6,12.6,7.1,7.2,11.2,23.8,86,0,0,0,8.7,684.8,1011.6,69,0,83.2,13,59,1,718.6,1,13,5.2
2024-07-18T07:55:00-05:00,2024-07-18 07:55:00,12.5,12.5,7.2,1.1,1.8,23.8,239,0,0,0,8.7,684.8,1011.6,70,0,68.6,13,59,1,718.6,1,13,5.2
2024-07-18T07:50:00-05:00,2024-07-18 07:50:00,12.4,12.4,7.3,4.7,5.4,23.8,62,0,0,0,8.7,684.8,1011.4,71,0,63,12.9,60,1,718.4,1,12.9,5.3
2024-07-18T07:45:00-05:00,2024-07-18 07:45:00,12.3,12.3,7.2,2.2,3.6,23.8,73,0,0,0,8.7,684.8,1011.5,71,0,69.6,12.9,59,1,718.5,1,12.9,5.1
2024-07-18T07:40:00-05:00,2024-07-18 07:40:00,12.4,12.4,7.3,5.4,9.4,22,140,0,0,0,8.7,684.8,1011.3,71,0,64.7,12.9,59,1,718.3,1,12.9,5.1
2024-07-18T07:35:00-05:00,2024-07-18 07:35:00,12.5,12.5,7,9.7,14.8,20.2,196,0,0,0,8.7,684.8,1011.6,69,0,54.9,12.9,59,1,718.6,1,12.9,5.1
2024-07-18T07:30:00-05:00,2024-07-18 07:30:00,12.3,12.3,6.8,14.8,20.2,20.2,92,0,0,0,8.7,684.8,1011.5,69,0,62.4,12.8,60,1,718.5,1,12.8,5.2
2024-07-18T07:25:00-05:00,2024-07-18 07:25:00,12.1,12.1,7.4,1.8,3.6,13,78,0,0,0,8.7,684.8,1011.4,73,0,57.7,12.8,61,1,718.4,1,12.8,5.4
2024-07-18T07:20:00-05:00,2024-07-18 07:20:00,11.7,11.7,7.8,0,0,13,48,0,0,0,8.7,684.8,1011.4,77,0,53.3,12.6,62,1,718.4,1,12.6,5.5
2024-07-18T07:15:00-05:00,2024-07-18 07:15:00,10.7,10.7,6.7,6.1,9.4,13,154,0,0,0,8.7,684.8,1011.4,76,0,46.4,12.5,63,1,718.4,1,12.5,5.7
2024-07-18T07:10:00-05:00,2024-07-18 07:10:00,10.5,10.5,7.9,0.4,1.8,13,253,0,0,0,8.7,684.8,1011.5,84,0,41.1,12.4,63,1,718.5,1,12.4,5.6
2024-07-18T07:05:00-05:00,2024-07-18 07:05:00,10.1,10.1,7.4,0.7,1.8,13,171,0,0,0,8.7,684.8,1011.5,83,0,38.4,12.4,63,1,718.5,1,12.4,5.6
2024-07-18T07:00:00-05:00,2024-07-18 07:00:00,9.9,9.9,7.8,0,0,13,248,0,0,0,8.7,684.8,1011.5,87,0,28.1,12.5,63,1,718.5,1,12.5,5.7
2024-07-18T06:55:00-05:00,2024-07-18 06:55:00,9.9,9.9,7.8,0,0,13,252,0,0,0,8.7,684.8,1011.5,87,0,22.5,12.7,62,1,718.5,1,12.7,5.6
2024-07-18T06:50:00-05:00,2024-07-18 06:50:00,9.7,9.7,7.3,0.4,1.8,13,237,0,0,0,8.7,684.8,1011.4,85,0,21.3,12.9,61,1,718.4,1,12.9,5.6
2024-07-18T06:45:00-05:00,2024-07-18 06:45:00,9.5,9.5,7.3,0,0,13,253,0,0,0,8.7,684.8,1011.4,86,0,16.6,13,60,1,718.4,1,13,5.4
2024-07-18T06:40:00-05:00,2024-07-18 06:40:00,9.5,9.5,7.6,0,0,13,245,0,0,0,8.7,684.8,1011.3,88,0,12.3,13.2,60,1,718.3,1,13.2,5.6
2024-07-18T06:35:00-05:00,2024-07-18 06:35:00,9.4,9.4,7.5,0,0,13,271,0,0,0,8.7,684.8,1011.4,88,0,8.9,13.1,60,1,718.4,1,13.1,5.5
2024-07-18T06:30:00-05:00,2024-07-18 06:30:00,9.3,9.3,7.4,0,0,13,245,0,0,0,8.7,684.8,1011.3,88,0,5.7,13.1,60,1,718.3,1,13.1,5.5
2024-07-18T06:25:00-05:00,2024-07-18 06:25:00,9.2,9.2,7.3,0,0,13,244,0,0,0,8.7,684.8,1011.5,88,0,3,13.1,60,1,718.5,1,13.1,5.5
2024-07-18T06:20:00-05:00,2024-07-18 06:20:00,9.2,9.2,7.5,0,0,13,250,0,0,0,8.7,684.8,1011.5,89,0,1.4,13,60,1,718.5,1,13,5.4
2024-07-18T06:15:00-05:00,2024-07-18 06:15:00,9.3,9.3,7.4,0,0,13,251,0,0,0,8.7,684.8,1011.3,88,0,0.6,13.1,60,1,718.3,1,13.1,5.5
2024-07-18T06:10:00-05:00,2024-07-18 06:10:00,9.3,9.3,7.6,0,0,13,248,0,0,0,8.7,684.8,1011.4,89,0,0.2,13.3,60,1,718.4,1,13.3,5.7
2024-07-18T06:05:00-05:00,2024-07-18 06:05:00,9.2,9.2,7.3,0,0,13,251,0,0,0,8.7,684.8,1011.5,88,0,0,13.2,60,1,718.5,1,13.2,5.6
2024-07-18T06:00:00-05:00,2024-07-18 06:00:00,9.2,9.2,7.7,0,0,13,254,0,0,0,8.7,684.8,1011.4,90,0,0,13.2,60,1,718.4,1,13.2,5.6
2024-07-18T05:55:00-05:00,2024-07-18 05:55:00,9.3,9.3,7.7,0,0,13,250,0,0,0,8.7,684.8,1011.3,90,0,0,13.4,59,1,718.3,1,13.4,5.6
2024-07-18T05:50:00-05:00,2024-07-18 05:50:00,9.3,9.3,7.6,2.9,3.6,13,106,0,0,0,8.7,684.8,1011.5,89,0,0,13.5,59,1,718.5,1,13.5,5.7
2024-07-18T05:45:00-05:00,2024-07-18 05:45:00,9.5,9.5,7.6,0.7,1.8,13,65,0,0,0,8.7,684.8,1011.6,88,0,0,13.4,60,1,718.6,1,13.4,5.8
2024-07-18T05:40:00-05:00,2024-07-18 05:40:00,9.5,9.5,7.6,3.6,5.4,13,249,0,0,0,8.7,684.8,1011.3,88,0,0,13.4,59,1,718.3,1,13.4,5.6
2024-07-18T05:35:00-05:00,2024-07-18 05:35:00,9.5,9.5,7.4,0,0,13,252,0,0,0,8.7,684.8,1011.4,87,0,0,13.4,59,1,718.4,1,13.4,5.6
2024-07-18T05:30:00-05:00,2024-07-18 05:30:00,9.4,9.4,7.5,0,0,13,259,0,0,0,8.7,684.8,1011.6,88,0,0,13.5,59,1,718.6,1,13.5,5.7
2024-07-18T05:25:00-05:00,2024-07-18 05:25:00,9.4,9.4,7.7,0,0,13,250,0,0,0,8.7,684.8,1011.5,89,0,0,13.4,59,1,718.5,1,13.4,5.6
2024-07-18T05:20:00-05:00,2024-07-18 05:20:00,9.4,9.4,7.5,0,0,13,254,0,0,0,8.7,684.8,1011.5,88,0,0,13.5,59,1,718.5,1,13.5,5.7
2024-07-18T05:15:00-05:00,2024-07-18 05:15:00,9.5,9.5,7.4,0.4,1.8,13,257,0,0,0,8.7,684.8,1011.4,87,0,0,13.5,59,1,718.4,1,13.5,5.7
2024-07-18T05:10:00-05:00,2024-07-18 05:10:00,9.5,9.5,7.6,0,0,13,234,0,0,0,8.7,684.8,1011.5,88,0,0,13.5,59,1,718.5,1,13.5,5.7
2024-07-18T05:05:00-05:00,2024-07-18 05:05:00,9.6,9.6,7.7,0,0,13,273,0,0,0,8.7,684.8,1011.4,88,0,0,13.6,59,1,718.4,1,13.6,5.7
2024-07-18T05:00:00-05:00,2024-07-18 05:00:00,9.7,9.7,7.7,2.9,3.6,13,259,0,0,0,8.7,684.8,1011.6,87,0,0,13.6,59,1,718.6,1,13.6,5.7
2024-07-18T04:55:00-05:00,2024-07-18 04:55:00,9.9,9.9,7.8,2.2,3.6,13,267,0,0,0,8.7,684.8,1011.5,87,0,0,13.6,59,1,718.5,1,13.6,5.7
2024-07-18T04:51:00-05:00,2024-07-18 04:51:00,10,10,7.8,3.6,5.4,13,242,0,0,0,8.7,684.8,1011.3,86,0,0,13.6,58,1,718.3,1,13.6,5.5
2024-07-18T04:45:00-05:00,2024-07-18 04:45:00,10.2,10.2,7.8,2.5,3.6,13,262,0,0,0,8.7,684.8,1011.1,85,0,0,13.6,58,1,718.1,1,13.6,5.5
2024-07-18T04:40:00-05:00,2024-07-18 04:40:00,10.6,10.6,7.7,1.8,1.8,13,251,0,0,0,8.7,684.8,1011.4,82,0,0,13.6,58,1,718.4,1,13.6,5.5
2024-07-18T04:35:00-05:00,2024-07-18 04:35:00,10.8,10.8,7.6,0,0,13,255,0,0,0,8.7,684.8,1011.3,81,0,0,13.6,58,1,718.3,1,13.6,5.5
2024-07-18T04:30:00-05:00,2024-07-18 04:30:00,10.8,10.8,7.3,1.4,1.8,13,259,0,0,0,8.7,684.8,1011.2,79,0,0,13.6,58,1,718.2,1,13.6,5.5
2024-07-18T04:25:00-05:00,2024-07-18 04:25:00,10.8,10.8,7.3,1.1,1.8,13,256,0,0,0,8.7,684.8,1011.2,79,0,0,13.6,58,1,718.2,1,13.6,5.5
2024-07-18T04:20:00-05:00,2024-07-18 04:20:00,10.9,10.9,7.6,0,0,13,241,0,0,0,8.7,684.8,1011.2,80,0,0,13.6,58,1,718.2,1,13.6,5.5
2024-07-18T04:15:00-05:00,2024-07-18 04:15:00,11,11,7.9,0,0,13,252,0,0,0,8.7,684.8,1011.1,81,0,0,13.6,58,1,718.1,1,13.6,5.5
2024-07-18T04:10:00-05:00,2024-07-18 04:10:00,11,11,7.3,0,0,13,256,0,0,0,8.7,684.8,1011,78,0,0,13.7,58,1,718,1,13.7,5.6
2024-07-18T04:05:00-05:00,2024-07-18 04:05:00,11,11,7.9,0,0,13,262,0,0,0,8.7,684.8,1011.3,81,0,0,13.7,58,1,718.3,1,13.7,5.6
2024-07-18T04:00:00-05:00,2024-07-18 04:00:00,10.8,10.8,7.8,0,0,13,251,0,0,0,8.7,684.8,1011.2,82,0,0,13.7,58,1,718.2,1,13.7,5.6
2024-07-18T03:55:00-05:00,2024-07-18 03:55:00,10.9,10.9,7.9,0,0,13,249,0,0,0,8.7,684.8,1011.3,82,0,0,13.7,58,1,718.3,1,13.7,5.6
2024-07-18T03:50:00-05:00,2024-07-18 03:50:00,10.5,10.5,7.2,0,0,13,243,0,0,0,8.7,684.8,1011.3,80,0,0,13.7,58,1,718.3,1,13.7,5.6
2024-07-18T03:45:00-05:00,2024-07-18 03:45:00,10.4,10.4,7.4,0,0,13,254,0,0,0,8.7,684.8,1011.2,82,0,0,13.7,58,1,718.2,1,13.7,5.6
2024-07-18T03:40:00-05:00,2024-07-18 03:40:00,10.3,10.3,7.5,0,0,13,246,0,0,0,8.7,684.8,1011.4,83,0,0,13.7,58,1,718.4,1,13.7,5.6
2024-07-18T03:35:00-05:00,2024-07-18 03:35:00,10.2,10.2,7.8,0,0,13,252,0,0,0,8.7,684.8,1011.3,85,0,0,13.7,58,1,718.3,1,13.7,5.6
2024-07-18T03:30:00-05:00,2024-07-18 03:30:00,10.1,10.1,7.7,0,0,13,252,0,0,0,8.7,684.8,1011.4,85,0,0,13.7,58,1,718.4,1,13.7,5.6
2024-07-18T03:25:00-05:00,2024-07-18 03:25:00,10.1,10.1,7.7,0,0,13,257,0,0,0,8.7,684.8,1011.4,85,0,0,13.7,58,1,718.4,1,13.7,5.6
2024-07-18T03:20:00-05:00,2024-07-18 03:20:00,10,10,7.8,0,0,13,248,0,0,0,8.7,684.8,1011.4,86,0,0,13.8,58,1,718.4,1,13.8,5.7
2024-07-18T03:15:00-05:00,2024-07-18 03:15:00,9.9,9.9,7.8,0,0,13,244,0,0,0,8.7,684.8,1011.4,87,0,0,13.7,58,1,718.4,1,13.7,5.6
2024-07-18T03:10:00-05:00,2024-07-18 03:10:00,9.9,9.9,7.8,0,0,13,247,0,0,0,8.7,684.8,1011.4,87,0,0,13.8,58,1,718.4,1,13.8,5.7
2024-07-18T03:05:00-05:00,2024-07-18 03:05:00,9.9,9.9,8,0,0,13,242,0,0,0,8.7,684.8,1011.5,88,0,0,13.8,58,1,718.5,1,13.8,5.7
