"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Hourly Rain (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-03-19T10:46:00-05:00,2024-03-19 10:46:00,16.4,16.4,12.9,5,5.4,18.4,240,0,0,0,21.8,470.9,1013.2,80,3,380.4,21.9,55,1,734.9,1,21.6,12.4
2024-03-19T10:40:00-05:00,2024-03-19 10:40:00,16.2,16.2,13.3,6.8,9.4,18.4,237,0,0,0,21.8,470.9,1013.2,83,3,360.6,21.9,55,1,734.9,1,21.6,12.4
2024-03-19T10:35:00-05:00,2024-03-19 10:35:00,15.9,15.9,13,6.5,9.4,18.4,207,0,0,0,21.8,470.9,1013.2,83,3,407.3,21.9,55,1,734.9,1,21.6,12.4
2024-03-19T10:30:00-05:00,2024-03-19 10:30:00,16.2,16.2,13.1,5.8,7.2,18.4,159,0,0,0,21.8,470.9,1013.4,82,4,420.6,21.8,56,1,735.1,1,21.5,12.6
2024-03-19T10:25:00-05:00,2024-03-19 10:25:00,16.6,16.6,13.3,4,5.4,18.4,225,0,0,0,21.8,470.9,1013.4,81,3,369.4,21.8,56,1,735.1,1,21.5,12.6
2024-03-19T10:20:00-05:00,2024-03-19 10:20:00,16.7,16.7,13.6,6.5,9.4,18.4,231,0,0,0,21.8,470.9,1013.2,82,5,520.1,21.7,56,1,734.9,1,21.4,12.6
2024-03-19T10:15:00-05:00,2024-03-19 10:15:00,16.6,16.6,13.1,6.5,9.4,18.4,272,0,0,0,21.8,470.9,1013.2,80,4,415.1,21.3,57,1,734.9,1,20.9,12.4
2024-03-19T10:10:00-05:00,2024-03-19 10:10:00,16.8,16.8,13.3,9,11.2,18.4,227,0,0,0,21.8,470.9,1013.2,80,4,428.1,21.2,57,1,734.9,1,20.9,12.3
2024-03-19T10:05:00-05:00,2024-03-19 10:05:00,16.8,16.8,13.3,1.4,1.8,18.4,194,0,0,0,21.8,470.9,1013.3,80,4,448,21,57,1,735,1,20.7,12.2
2024-03-19T10:00:00-05:00,2024-03-19 10:00:00,16.4,16.4,13.1,1.4,1.8,18.4,198,0,0,0,21.8,470.9,1013.2,81,3,335.7,20.8,58,1,734.9,1,20.4,12.2
2024-03-19T09:55:00-05:00,2024-03-19 09:55:00,16.5,16.5,12.8,6.5,9.4,18.4,199,0,0,0,21.8,470.9,1013.4,79,3,336.6,20.6,58,1,735.1,1,20.2,12.1
2024-03-19T09:50:00-05:00,2024-03-19 09:50:00,17,17,13.3,7.2,11.2,18.4,247,0,0,0,21.8,470.9,1013.3,79,4,412.6,20.4,59,1,735,1,20,12.1
2024-03-19T09:46:00-05:00,2024-03-19 09:46:00,16.8,16.8,13.5,1.1,1.8,18.4,182,0,0,0,21.8,470.9,1013.4,81,4,429.5,20.1,59,1,735.1,1,19.7,11.8
2024-03-19T09:40:00-05:00,2024-03-19 09:40:00,16.1,16.1,13,2.2,3.6,18.4,197,0,0,0,21.8,470.9,1013.5,82,3,406.8,19.8,60,1,735.2,1,19.8,11.8
2024-03-19T09:35:00-05:00,2024-03-19 09:35:00,15.6,15.6,12.9,4.3,5.4,18.4,238,0,0,0,21.8,470.9,1013.6,84,3,384.7,19.5,61,1,735.3,1,19.5,11.8
2024-03-19T09:30:00-05:00,2024-03-19 09:30:00,15.2,15.2,12.7,6.1,7.2,18.4,233,0,0,0,21.8,470.9,1013.7,85,3,377.2,19.2,61,1,735.4,1,19.2,11.5
2024-03-19T09:25:00-05:00,2024-03-19 09:25:00,15.2,15.2,12.7,9.4,11.2,18.4,179,0,0,0,21.8,470.9,1013.4,85,3,372.4,19,62,1,735.1,1,19,11.6
2024-03-19T09:20:00-05:00,2024-03-19 09:20:00,15,15,12.5,6.5,11.2,18.4,242,0,0,0,21.8,470.9,1013.5,85,2,279.9,18.6,62,1,735.2,1,18.6,11.2
2024-03-19T09:15:00-05:00,2024-03-19 09:15:00,14.8,14.8,12.5,2.2,3.6,18.4,249,0,0,0,21.8,470.9,1013.6,86,2,247.8,18.4,63,1,735.3,1,18.4,11.2
2024-03-19T09:10:00-05:00,2024-03-19 09:10:00,15,15,12.5,3.2,3.6,18.4,221,0,0,0,21.8,470.9,1013.6,85,2,233.7,18.2,63,1,735.3,1,18.2,11.1
2024-03-19T09:05:00-05:00,2024-03-19 09:05:00,14.8,14.8,12.5,1.1,1.8,18.4,214,0,0,0,21.8,470.9,1013.5,86,2,232,18.1,63,1,735.2,1,18.1,10.9
2024-03-19T09:00:00-05:00,2024-03-19 09:00:00,14.9,14.9,12.7,1.4,1.8,18.4,214,0,0,0,21.8,470.9,1013.6,87,2,228.3,17.9,64,1,735.3,1,17.9,11
2024-03-19T08:55:00-05:00,2024-03-19 08:55:00,14.8,14.8,12.3,1.4,1.8,18.4,229,0,0,0,21.8,470.9,1013.4,85,2,210.8,17.8,64,1,735.1,1,17.8,10.9
2024-03-19T08:50:00-05:00,2024-03-19 08:50:00,14.4,14.4,12.4,0,0,18.4,205,0,0,0,21.8,470.9,1013.6,88,1,201.6,17.6,64,1,735.3,1,17.6,10.7
2024-03-19T08:45:00-05:00,2024-03-19 08:45:00,14.1,14.1,12.2,2.2,3.6,18.4,223,0,0,0,21.8,470.9,1013.6,88,1,181.3,17.5,64,1,735.3,1,17.5,10.6
2024-03-19T08:40:00-05:00,2024-03-19 08:40:00,13.9,13.9,12.1,0.4,1.8,18.4,179,0,0,0,21.8,470.9,1013.5,89,1,178.5,17.4,65,1,735.2,1,17.4,10.7
2024-03-19T08:35:00-05:00,2024-03-19 08:35:00,13.6,13.6,12,1.4,1.8,18.4,231,0,0,0,21.8,470.9,1013.6,90,1,158.5,17.2,65,1,735.3,1,17.2,10.6
2024-03-19T08:30:00-05:00,2024-03-19 08:30:00,13.4,13.4,11.8,2.2,3.6,18.4,263,0,0,0,21.8,470.9,1013.4,90,1,152.9,17.1,65,1,735.1,1,17.1,10.5
2024-03-19T08:25:00-05:00,2024-03-19 08:25:00,13.2,13.2,11.6,1.4,1.8,18.4,252,0,0,0,21.8,470.9,1013.4,90,1,109.1,17,65,1,735.1,1,17,10.4
2024-03-19T08:20:00-05:00,2024-03-19 08:20:00,13.3,13.3,11.8,0,0,18.4,219,0,0,0,21.8,470.9,1013.3,91,1,108,16.9,65,1,735,1,16.9,10.3
2024-03-19T08:15:00-05:00,2024-03-19 08:15:00,13.1,13.1,11.7,1.1,1.8,18.4,225,0,0,0,21.8,470.9,1013.3,91,1,124.3,16.8,66,1,735,1,16.8,10.4
2024-03-19T08:10:00-05:00,2024-03-19 08:10:00,12.9,12.9,11.5,0.4,1.8,18.4,227,0,0,0,21.8,470.9,1013.3,91,0,86.5,16.7,66,1,735,1,16.7,10.3
2024-03-19T08:05:00-05:00,2024-03-19 08:05:00,12.7,12.7,11.5,1.4,1.8,18.4,240,0,0,0,21.8,470.9,1013.1,92,0,94,16.7,66,1,734.8,1,16.7,10.3
2024-03-19T08:00:00-05:00,2024-03-19 08:00:00,12.6,12.6,11.3,0,0,18.4,172,0,0,0,21.8,470.9,1013.1,92,0,92.5,16.7,66,1,734.8,1,16.7,10.3
2024-03-19T07:55:00-05:00,2024-03-19 07:55:00,12.5,12.5,11.2,1.1,1.8,18.4,157,0,0,0,21.8,470.9,1013,92,0,92,16.7,66,1,734.7,1,16.7,10.3
2024-03-19T07:50:00-05:00,2024-03-19 07:50:00,12.3,12.3,11.2,0,0,18.4,211,0,0,0,21.8,470.9,1013.1,93,0,82,16.7,66,1,734.8,1,16.7,10.3
2024-03-19T07:45:00-05:00,2024-03-19 07:45:00,12.2,12.2,11.1,0,0,18.4,208,0,0,0,21.8,470.9,1013,93,0,78.5,16.6,66,1,734.7,1,16.6,10.2
2024-03-19T07:40:00-05:00,2024-03-19 07:40:00,12.2,12.2,11.1,0,0,18.4,197,0,0,0,21.8,470.9,1013,93,0,75.5,16.6,66,1,734.7,1,16.6,10.2
2024-03-19T07:35:00-05:00,2024-03-19 07:35:00,12.1,12.1,11,4,5.4,18.4,225,0,0,0,21.8,470.9,1013,93,0,69.8,16.5,66,1,734.7,1,16.5,10.1
2024-03-19T07:30:00-05:00,2024-03-19 07:30:00,12.2,12.2,11,0.4,1.8,18.4,210,0,0,0,21.8,470.9,1012.7,92,0,70.3,16.5,66,1,734.4,1,16.5,10.1
2024-03-19T07:25:00-05:00,2024-03-19 07:25:00,12.3,12.3,11,4,7.2,18.4,241,0,0,0,21.8,470.9,1012.9,92,0,69.6,16.4,66,1,734.6,1,16.4,10
2024-03-19T07:20:00-05:00,2024-03-19 07:20:00,12.4,12.4,11,0,0,18.4,179,0,0,0,21.8,470.9,1012.7,91,0,53.9,16.2,67,1,734.4,1,16.2,10.1
2024-03-19T07:15:00-05:00,2024-03-19 07:15:00,13.7,13.7,11.6,2.2,3.6,18.4,168,0,0,0,21.8,470.9,1012.4,87,0,51.3,16.1,67,1,734.1,1,16.1,10
2024-03-19T07:10:00-05:00,2024-03-19 07:10:00,14.3,14.3,9.5,4,5.4,18.4,112,0,0,0,21.8,470.9,1012.4,73,0,45.1,16,67,1,734.1,1,16,9.9
2024-03-19T07:05:00-05:00,2024-03-19 07:05:00,13.9,13.9,8.1,9.4,14.8,18.4,151,0,0,0,21.8,470.9,1012.3,68,0,37.5,15.9,68,1,734,1,15.9,10
2024-03-19T07:00:00-05:00,2024-03-19 07:00:00,13.1,13.1,9.4,1.8,3.6,18.4,195,0,0,0,21.8,470.9,1012.2,78,0,31.4,15.9,68,1,733.9,1,15.9,10
2024-03-19T06:55:00-05:00,2024-03-19 06:55:00,12.2,12.2,10.6,4.3,5.4,18.4,264,0,0,0,21.8,470.9,1012.2,90,0,25.2,15.9,68,1,733.9,1,15.9,10
2024-03-19T06:50:00-05:00,2024-03-19 06:50:00,11.1,11.1,10.5,0,0,7.2,187,0,0,0,21.8,470.9,1011.9,96,0,18.4,15.9,68,1,733.6,1,15.9,10
2024-03-19T06:45:00-05:00,2024-03-19 06:45:00,11,11,10.5,0,0,7.2,219,0,0,0,21.8,470.9,1012.1,97,0,14.3,15.9,68,1,733.8,1,15.9,10
2024-03-19T06:40:00-05:00,2024-03-19 06:40:00,11,11,10.5,0,0,7.2,185,0,0,0,21.8,470.9,1012.1,97,0,11.4,15.9,68,1,733.8,1,15.9,10
2024-03-19T06:35:00-05:00,2024-03-19 06:35:00,11.1,11.1,10.5,0,0,7.2,179,0,0,0,21.8,470.9,1012.2,96,0,8.6,15.9,68,1,733.9,1,15.9,10
2024-03-19T06:30:00-05:00,2024-03-19 06:30:00,11.1,11.1,10.7,0,0,7.2,212,0,0,0,21.8,470.9,1012,97,0,5.9,16,68,1,733.7,1,16,10.1
2024-03-19T06:25:00-05:00,2024-03-19 06:25:00,11.1,11.1,10.5,0,0,7.2,182,0,0,0,21.8,470.9,1012.1,96,0,3.6,16,68,1,733.8,1,16,10.1
2024-03-19T06:20:00-05:00,2024-03-19 06:20:00,11.2,11.2,10.8,0,0,7.2,169,0,0,0,21.8,470.9,1012.1,97,0,1.8,16.1,68,1,733.8,1,16.1,10.2
2024-03-19T06:15:00-05:00,2024-03-19 06:15:00,11.3,11.3,10.7,0,0,7.2,177,0,0,0,21.8,470.9,1012.4,96,0,0.7,16.1,68,1,734.1,1,16.1,10.2
2024-03-19T06:10:00-05:00,2024-03-19 06:10:00,11.5,11.5,10.9,0,0,7.2,207,0,0,0,21.8,470.9,1012.3,96,0,0.2,16.1,68,1,734,1,16.1,10.2
2024-03-19T06:05:00-05:00,2024-03-19 06:05:00,11.5,11.5,10.9,0,0,7.2,207,0,0,0,21.8,470.9,1012.2,96,0,0,16.2,68,1,733.9,1,16.2,10.3
2024-03-19T06:00:00-05:00,2024-03-19 06:00:00,11.6,11.6,11,0,0,7.2,225,0,0,0,21.8,470.9,1012.4,96,0,0,16.2,68,1,734.1,1,16.2,10.3
2024-03-19T05:55:00-05:00,2024-03-19 05:55:00,11.6,11.6,10.8,0,0,7.2,225,0,0,0,21.8,470.9,1012.4,95,0,0,16.2,68,1,734.1,1,16.2,10.3
2024-03-19T05:50:00-05:00,2024-03-19 05:50:00,11.5,11.5,10.7,0,0,7.2,224,0,0,0,21.8,470.9,1012.5,95,0,0,16.2,68,1,734.2,1,16.2,10.3
2024-03-19T05:45:00-05:00,2024-03-19 05:45:00,11.5,11.5,10.9,0,0,7.2,188,0,0,0,21.8,470.9,1012.5,96,0,0,16.2,68,1,734.2,1,16.2,10.3
2024-03-19T05:40:00-05:00,2024-03-19 05:40:00,11.5,11.5,10.7,0,0,7.2,201,0,0,0,21.8,470.9,1012.2,95,0,0,16.3,68,1,733.9,1,16.3,10.3
2024-03-19T05:35:00-05:00,2024-03-19 05:35:00,11.6,11.6,10.8,0,0,7.2,201,0,0,0,21.8,470.9,1012,95,0,0,16.3,67,1,733.7,1,16.3,10.1
2024-03-19T05:30:00-05:00,2024-03-19 05:30:00,11.6,11.6,10.8,0,0,7.2,187,0,0,0,21.8,470.9,1011.8,95,0,0,16.3,67,1,733.5,1,16.3,10.1
2024-03-19T05:25:00-05:00,2024-03-19 05:25:00,11.6,11.6,10.8,0,0,7.2,229,0,0,0,21.8,470.9,1012,95,0,0,16.3,67,1,733.7,1,16.3,10.1
2024-03-19T05:20:00-05:00,2024-03-19 05:20:00,11.6,11.6,10.8,0.4,1.8,7.2,229,0,0,0,21.8,470.9,1011.7,95,0,0,16.3,67,1,733.4,1,16.3,10.1
2024-03-19T05:15:00-05:00,2024-03-19 05:15:00,11.7,11.7,10.8,0.4,1.8,7.2,225,0,0,0,21.8,470.9,1011.9,94,0,0,16.3,67,1,733.6,1,16.3,10.1
2024-03-19T05:10:00-05:00,2024-03-19 05:10:00,11.7,11.7,10.8,0.4,1.8,7.2,236,0,0,0,21.8,470.9,1011.9,94,0,0,16.4,67,1,733.6,1,16.4,10.2
2024-03-19T05:05:00-05:00,2024-03-19 05:05:00,11.7,11.7,10.6,1.8,1.8,7.2,251,0,0,0,21.8,470.9,1011.8,93,0,0,16.3,67,1,733.5,1,16.3,10.1
2024-03-19T05:00:00-05:00,2024-03-19 05:00:00,11.7,11.7,10.6,1.1,1.8,5.4,225,0,0,0,21.8,470.9,1011.7,93,0,0,16.4,67,1,733.4,1,16.4,10.2
2024-03-19T04:55:00-05:00,2024-03-19 04:55:00,11.8,11.8,10.5,0.4,1.8,5.4,206,0,0,0,21.8,470.9,1011.6,92,0,0,16.4,67,1,733.3,1,16.4,10.2
2024-03-19T04:50:00-05:00,2024-03-19 04:50:00,11.8,11.8,10.5,1.1,1.8,5.4,208,0,0,0,21.8,470.9,1011.8,92,0,0,16.4,67,1,733.5,1,16.4,10.2
2024-03-19T04:45:00-05:00,2024-03-19 04:45:00,11.8,11.8,10.5,1.1,1.8,5.4,225,0,0,0,21.8,470.9,1011.6,92,0,0,16.4,67,1,733.3,1,16.4,10.2
2024-03-19T04:40:00-05:00,2024-03-19 04:40:00,11.9,11.9,10.6,0,0,5.4,228,0,0,0,21.8,470.9,1011.4,92,0,0,16.4,67,1,733.1,1,16.4,10.2
2024-03-19T04:35:00-05:00,2024-03-19 04:35:00,11.9,11.9,10.6,0,0,5.4,229,0,0,0,21.8,470.9,1011.5,92,0,0,16.5,67,1,733.2,1,16.5,10.3
2024-03-19T04:30:00-05:00,2024-03-19 04:30:00,11.9,11.9,10.6,0,0,5.4,229,0,0,0,21.8,470.9,1011.4,92,0,0,16.5,67,1,733.1,1,16.5,10.3
2024-03-19T04:25:00-05:00,2024-03-19 04:25:00,12,12,10.6,0,0,5.4,227,0,0,0,21.8,470.9,1011.5,91,0,0,16.5,67,1,733.2,1,16.5,10.3
2024-03-19T04:20:00-05:00,2024-03-19 04:20:00,11.7,11.7,10.6,1.8,1.8,5.4,91,0,0,0,21.8,470.9,1011.4,93,0,0,16.5,67,1,733.1,1,16.5,10.3
2024-03-19T04:15:00-05:00,2024-03-19 04:15:00,11.7,11.7,10.6,0.7,1.8,5.4,178,0,0,0,21.8,470.9,1011.5,93,0,0,16.6,67,1,733.2,1,16.6,10.4
2024-03-19T04:10:00-05:00,2024-03-19 04:10:00,11.8,11.8,10.5,0,0,5.4,202,0,0,0,21.8,470.9,1011.5,92,0,0,16.6,67,1,733.2,1,16.6,10.4
2024-03-19T04:05:00-05:00,2024-03-19 04:05:00,11.8,11.8,10.5,0,0,5.4,225,0,0,0,21.8,470.9,1011.5,92,0,0,16.6,67,1,733.2,1,16.6,10.4
2024-03-19T04:00:00-05:00,2024-03-19 04:00:00,11.8,11.8,10.4,0,0,5.4,225,0,0,0,21.8,470.9,1011.6,91,0,0,16.6,67,1,733.3,1,16.6,10.4
2024-03-19T03:55:00-05:00,2024-03-19 03:55:00,11.9,11.9,10.5,0,0,5.4,225,0,0,0,21.8,470.9,1011.7,91,0,0,16.7,67,1,733.4,1,16.7,10.6
2024-03-19T03:50:00-05:00,2024-03-19 03:50:00,11.7,11.7,10.3,0.4,1.8,5.4,240,0,0,0,21.8,470.9,1011.7,91,0,0,16.7,67,1,733.4,1,16.7,10.6
2024-03-19T03:45:00-05:00,2024-03-19 03:45:00,11.3,11.3,10.2,1.4,1.8,5.4,228,0,0,0,21.8,470.9,1011.6,93,0,0,16.7,67,1,733.3,1,16.7,10.6
2024-03-19T03:40:00-05:00,2024-03-19 03:40:00,11.3,11.3,10.5,0,0,5.4,214,0,0,0,21.8,470.9,1011.7,95,0,0,16.7,67,1,733.4,1,16.7,10.6
2024-03-19T03:35:00-05:00,2024-03-19 03:35:00,11.4,11.4,10.6,0,0,5.4,203,0,0,0,21.8,470.9,1011.6,95,0,0,16.7,67,1,733.3,1,16.7,10.6
2024-03-19T03:30:00-05:00,2024-03-19 03:30:00,11.5,11.5,10.7,0,0,5.4,203,0,0,0,21.8,470.9,1011.7,95,0,0,16.7,67,1,733.4,1,16.7,10.6
2024-03-19T03:25:00-05:00,2024-03-19 03:25:00,11.5,11.5,10.6,0,0,5.4,210,0,0,0,21.8,470.9,1011.7,94,0,0,16.8,67,1,733.4,1,16.8,10.6
2024-03-19T03:20:00-05:00,2024-03-19 03:20:00,11.5,11.5,10.7,0,0,5.4,210,0,0,0,21.8,470.9,1011.7,95,0,0,16.8,67,1,733.4,1,16.8,10.6
2024-03-19T03:15:00-05:00,2024-03-19 03:15:00,11.5,11.5,10.6,0,0,5.4,181,0,0,0,21.8,470.9,1011.7,94,0,0,16.8,67,1,733.4,1,16.8,10.6
2024-03-19T03:10:00-05:00,2024-03-19 03:10:00,11.6,11.6,10.7,0,0,5.4,179,0,0,0,21.8,470.9,1011.7,94,0,0,16.9,67,1,733.4,1,16.9,10.7
2024-03-19T03:05:00-05:00,2024-03-19 03:05:00,11.7,11.7,10.6,0,0,5.4,177,0,0,0,21.8,470.9,1011.7,93,0,0,16.9,67,1,733.4,1,16.9,10.7
2024-03-19T03:00:00-05:00,2024-03-19 03:00:00,11.6,11.6,10.5,0.7,1.8,5.4,113,0,0,0,21.8,470.9,1011.7,93,0,0,17,67,1,733.4,1,17,10.8
2024-03-19T02:55:00-05:00,2024-03-19 02:55:00,11.5,11.5,10.7,0,0,5.4,170,0,0,0,21.8,470.9,1011.8,95,0,0,17,67,1,733.5,1,17,10.8
2024-03-19T02:50:00-05:00,2024-03-19 02:50:00,11.6,11.6,10.8,0,0,5.4,174,0,0,0,21.8,470.9,1011.6,95,0,0,17,67,1,733.3,1,17,10.8
2024-03-19T02:45:00-05:00,2024-03-19 02:45:00,11.7,11.7,10.6,0,0,5.4,215,0,0,0,21.8,470.9,1011.5,93,0,0,17,67,1,733.2,1,17,10.8
2024-03-19T02:40:00-05:00,2024-03-19 02:40:00,11.8,11.8,10.7,0,0,5.4,215,0,0,0,21.8,470.9,1011.5,93,0,0,17.1,67,1,733.2,1,17.1,10.9
2024-03-19T02:35:00-05:00,2024-03-19 02:35:00,11.8,11.8,10.5,0,0,5.4,216,0,0,0,21.8,470.9,1011.6,92,0,0,17.1,67,1,733.3,1,17.1,10.9
2024-03-19T02:30:00-05:00,2024-03-19 02:30:00,11.7,11.7,10.8,0,0,5.4,185,0,0,0,21.8,470.9,1011.6,94,0,0,17.1,67,1,733.3,1,17.1,10.9
2024-03-19T02:25:00-05:00,2024-03-19 02:25:00,11.8,11.8,10.8,0,0,5.4,185,0,0,0,21.8,470.9,1011.8,94,0,0,17.1,67,1,733.5,1,17.1,10.9
2024-03-19T02:20:00-05:00,2024-03-19 02:20:00,11.9,11.9,11,0,0,5.4,184,0,0,0,21.8,470.9,1011.6,94,0,0,17.1,67,1,733.3,1,17.1,10.9
2024-03-19T02:15:00-05:00,2024-03-19 02:15:00,11.9,11.9,11,0,0,5.4,151,0,0,0,21.8,470.9,1011.8,94,0,0,17.1,67,1,733.5,1,17.1,10.9
2024-03-19T02:10:00-05:00,2024-03-19 02:10:00,12,12,10.9,0,0,5.4,190,0,0,0,21.8,470.9,1011.8,93,0,0,17.2,67,1,733.5,1,17.2,11.1
2024-03-19T02:05:00-05:00,2024-03-19 02:05:00,12.1,12.1,10.7,0,0,5.4,225,0,0,0,21.8,470.9,1012,91,0,0,17.2,67,1,733.7,1,17.2,11.1
2024-03-19T02:00:00-05:00,2024-03-19 02:00:00,11.9,11.9,10.8,1.8,1.8,5.4,251,0,0,0,21.8,470.9,1011.9,93,0,0,17.2,67,1,733.6,1,17.2,11.1
2024-03-19T01:55:00-05:00,2024-03-19 01:55:00,11.9,11.9,11.1,0,0,5.4,201,0,0,0,21.8,470.9,1011.9,95,0,0,17.2,67,1,733.6,1,17.2,11.1
2024-03-19T01:50:00-05:00,2024-03-19 01:50:00,11.9,11.9,11.1,0.4,1.8,5.4,164,0,0,0,21.8,470.9,1012.1,95,0,0,17.3,66,1,733.8,1,17.3,10.9
2024-03-19T01:45:00-05:00,2024-03-19 01:45:00,12,12,11.4,0,0,5.4,175,0,0,0,21.8,470.9,1012.1,96,0,0,17.3,66,1,733.8,1,17.3,10.9
2024-03-19T01:40:00-05:00,2024-03-19 01:40:00,12.1,12.1,11.3,0,0,5.4,165,0,0,0,21.8,470.9,1012.1,95,0,0,17.3,66,1,733.8,1,17.3,10.9
2024-03-19T01:35:00-05:00,2024-03-19 01:35:00,12.2,12.2,11.4,0.4,1.8,5.4,148,0,0,0,21.8,470.9,1011.9,95,0,0,17.4,66,1,733.6,1,17.4,10.9
2024-03-19T01:30:00-05:00,2024-03-19 01:30:00,12.3,12.3,11.3,0,0,5.4,176,0,0,0,21.8,470.9,1012.1,94,0,0,17.4,66,1,733.8,1,17.4,10.9
2024-03-19T01:25:00-05:00,2024-03-19 01:25:00,12.5,12.5,11.2,0,0,5.4,173,0,0,0,21.8,470.9,1012.1,92,0,0,17.5,66,1,733.8,1,17.5,11.1
2024-03-19T01:20:00-05:00,2024-03-19 01:20:00,12.3,12.3,11.2,1.1,1.8,5.4,243,0,0,0,21.8,470.9,1012.1,93,0,0,17.5,66,1,733.8,1,17.5,11.1
2024-03-19T01:15:00-05:00,2024-03-19 01:15:00,12.2,12.2,11.3,0,0,1.8,225,0,0,0,21.8,470.9,1012.4,94,0,0,17.5,66,1,734.1,1,17.5,11.1
2024-03-19T01:10:00-05:00,2024-03-19 01:10:00,12.2,12.2,11.4,0,0,1.8,225,0,0,0,21.8,470.9,1012.4,95,0,0,17.6,66,1,734.1,1,17.6,11.2
2024-03-19T01:05:00-05:00,2024-03-19 01:05:00,12.2,12.2,11.4,0.7,1.8,1.8,243,0,0,0,21.8,470.9,1012.2,95,0,0,17.6,66,1,733.9,1,17.6,11.2
2024-03-19T01:00:00-05:00,2024-03-19 01:00:00,12.3,12.3,11.5,0,0,1.8,215,0,0,0,21.8,470.9,1012.3,95,0,0,17.7,66,1,734,1,17.7,11.3
2024-03-19T00:55:00-05:00,2024-03-19 00:55:00,12.4,12.4,11.6,0,0,1.8,214,0,0,0,21.8,470.9,1012.5,95,0,0,17.7,66,1,734.2,1,17.7,11.3
2024-03-19T00:50:00-05:00,2024-03-19 00:50:00,12.5,12.5,11.7,0,0,1.8,214,0,0,0,21.8,470.9,1012.7,95,0,0,17.8,66,1,734.4,1,17.8,11.3
2024-03-19T00:45:00-05:00,2024-03-19 00:45:00,12.6,12.6,11.8,0,0,1.8,214,0,0,0,21.8,470.9,1012.7,95,0,0,17.8,65,1,734.4,1,17.8,11.1
2024-03-19T00:40:00-05:00,2024-03-19 00:40:00,12.6,12.6,11.7,0,0,1.8,214,0,0,0,21.8,470.9,1012.9,94,0,0,17.8,65,1,734.6,1,17.8,11.1
2024-03-19T00:35:00-05:00,2024-03-19 00:35:00,12.6,12.6,11.7,0,0,1.8,215,0,0,0,21.8,470.9,1012.8,94,0,0,17.9,65,1,734.5,1,17.9,11.2
2024-03-19T00:30:00-05:00,2024-03-19 00:30:00,12.6,12.6,11.7,0,0,1.8,217,0,0,0,21.8,470.9,1013.2,94,0,0,17.9,65,1,734.9,1,17.9,11.2
2024-03-19T00:25:00-05:00,2024-03-19 00:25:00,12.6,12.6,11.8,0,0,1.8,213,0,0,0,21.8,470.9,1013.3,95,0,0,17.9,65,1,735,1,17.9,11.2
2024-03-19T00:20:00-05:00,2024-03-19 00:20:00,12.6,12.6,11.8,0,0,0,213,0,0,0,21.8,470.9,1013.4,95,0,0,18,65,1,735.1,1,18,11.3
2024-03-19T00:15:00-05:00,2024-03-19 00:15:00,12.7,12.7,11.9,0,0,0,202,0,0,0,21.8,470.9,1013.2,95,0,0,18,65,1,734.9,1,18,11.3
2024-03-19T00:10:00-05:00,2024-03-19 00:10:00,12.7,12.7,11.9,0,0,0,202,0,0,0,21.8,470.9,1013.3,95,0,0,18,65,1,735,1,18,11.3
2024-03-19T00:05:00-05:00,2024-03-19 00:05:00,12.6,12.6,11.7,0,0,0,220,0,0,0,21.8,470.9,1013.2,94,0,0,18,65,1,734.9,1,18,11.3
2024-03-19T00:00:00-05:00,2024-03-19 00:00:00,12.5,12.5,11.7,0,0,0,220,0,0,0,21.8,470.9,1013.5,95,0,0,18,65,1,735.2,1,18,11.3
2024-03-18T23:55:00-05:00,2024-03-18 23:55:00,12.5,12.5,11.7,0,0,33.1,168,0,0,0,21.8,470.9,1013.5,95,0,0,18.1,65,1,735.2,1,18.1,11.4
2024-03-18T23:50:00-05:00,2024-03-18 23:50:00,12.4,12.4,11.8,0,0,33.1,168,0,0,0,21.8,470.9,1013.4,96,0,0,18,65,1,735.1,1,18,11.3
2024-03-18T23:45:00-05:00,2024-03-18 23:45:00,12.4,12.4,11.8,0,0,33.1,194,0,0,0,21.8,470.9,1013.3,96,0,0,18.1,65,1,735,1,18.1,11.4
2024-03-18T23:40:00-05:00,2024-03-18 23:40:00,12.3,12.3,11.7,0,0,33.1,194,0,0,0,21.8,470.9,1013.3,96,0,0,18.1,65,1,735,1,18.1,11.4
2024-03-18T23:35:00-05:00,2024-03-18 23:35:00,12.3,12.3,11.5,0,0,33.1,194,0,0,0,21.8,470.9,1013.4,95,0,0,18.1,65,1,735.1,1,18.1,11.4
2024-03-18T23:30:00-05:00,2024-03-18 23:30:00,12.2,12.2,11.4,0,0,33.1,194,0,0,0,21.8,470.9,1013.2,95,0,0,18.1,65,1,734.9,1,18.1,11.4
2024-03-18T23:25:00-05:00,2024-03-18 23:25:00,12.2,12.2,11.4,0,0,33.1,194,0,0,0,21.8,470.9,1013.3,95,0,0,18.1,65,1,735,1,18.1,11.4
